Time,rt_jmeter
2023-12-30 23:30:00,344.516073563046
2023-12-30 23:31:00,412.90220269873214
2023-12-30 23:32:00,410.9377895353982
2023-12-30 23:33:00,342.26731971200076
2023-12-30 23:34:00,210.58523794100367
2023-12-30 23:35:00,223.82477052901945
2023-12-30 23:36:00,202.1069890446976
2023-12-30 23:37:00,206.4764219924717
2023-12-30 23:38:00,184.88860999861964
2023-12-30 23:39:00,149.07079219913354
2023-12-30 23:40:00,153.31057284957708
2023-12-30 23:41:00,136.0660006042837
2023-12-30 23:42:00,151.48544042927955
2023-12-30 23:43:00,144.01343790166987
2023-12-30 23:44:00,132.92396308006158
2023-12-30 23:45:00,132.88057093929305
2023-12-30 23:46:00,143.7782369535741
2023-12-30 23:47:00,144.56377225563952
2023-12-30 23:48:00,126.73899850543111
2023-12-30 23:49:00,135.83866511435014
2023-12-30 23:50:00,154.6601293125751
2023-12-30 23:51:00,139.04004439601448
2023-12-30 23:52:00,139.8085012480594
2023-12-30 23:53:00,133.37625087408176
2023-12-30 23:54:00,149.86536856593028
2023-12-30 23:55:00,146.18763120905618
2023-12-30 23:56:00,138.44289905065395
2023-12-30 23:57:00,136.60595555055409
2023-12-30 23:58:00,154.27950371727624
2023-12-30 23:59:00,147.34772232923976
2023-12-31 00:00:00,124.09132346439478
2023-12-31 00:01:00,149.15298237522836
2023-12-31 00:02:00,141.77635560136304
2023-12-31 00:03:00,135.20785495917818
2023-12-31 00:04:00,135.24128774194122
2023-12-31 00:05:00,137.53083945067064
2023-12-31 00:06:00,140.42665238890027
2023-12-31 00:07:00,132.1860715648982
2023-12-31 00:08:00,137.5485852686349
2023-12-31 00:09:00,161.45078584958574
2023-12-31 00:10:00,140.85161077284081
2023-12-31 00:11:00,150.49984723282546
2023-12-31 00:12:00,144.80766334852325
2023-12-31 00:13:00,134.64527628479158
2023-12-31 00:14:00,140.9340711769497
2023-12-31 00:15:00,149.13600405543843
2023-12-31 00:16:00,145.64530738912268
2023-12-31 00:17:00,135.94022927101827
2023-12-31 00:18:00,133.1910662418925
2023-12-31 00:19:00,131.070652851859
2023-12-31 00:20:00,159.84417752239747
2023-12-31 00:21:00,140.72365817602588
2023-12-31 00:22:00,131.3915635658007
2023-12-31 00:23:00,136.8119595998402
