Time,rt_jmeter
2024-01-21 13:40:00,188.81370378712097
2024-01-21 13:41:00,264.83420996952475
2024-01-21 13:42:00,272.07290461344377
2024-01-21 13:43:00,258.41930934074276
2024-01-21 13:44:00,201.28359226421748
2024-01-21 13:45:00,124.48430907256876
2024-01-21 13:46:00,109.56466561653038
2024-01-21 13:47:00,119.62827991022557
2024-01-21 13:48:00,117.59166572248205
2024-01-21 13:49:00,119.68419244910886
2024-01-21 13:50:00,106.4493808826536
2024-01-21 13:51:00,108.20671578130698
2024-01-21 13:52:00,116.32163477268008
2024-01-21 13:53:00,129.30758184858408
2024-01-21 13:54:00,130.63900551750987
2024-01-21 13:55:00,108.05189215682091
2024-01-21 13:56:00,109.65110996560719
2024-01-21 13:57:00,117.77575002009105
2024-01-21 13:58:00,112.24418249571235
2024-01-21 13:59:00,107.52582841002922
2024-01-21 14:00:00,120.03303856704854
2024-01-21 14:01:00,120.34200273339215
2024-01-21 14:02:00,106.0389109804167
2024-01-21 14:03:00,102.10145985642043
2024-01-21 14:04:00,105.77013717954709
2024-01-21 14:05:00,107.9475461463445
2024-01-21 14:06:00,119.68636106807425
2024-01-21 14:07:00,114.45029569122258
2024-01-21 14:08:00,106.40611549854634
2024-01-21 14:09:00,116.0997337549756
2024-01-21 14:10:00,115.50363705226464
2024-01-21 14:11:00,103.3321412233267
2024-01-21 14:12:00,100.36614645343673
2024-01-21 14:13:00,95.30532583057185
2024-01-21 14:14:00,101.25080632192845
2024-01-21 14:15:00,99.43566282416269
2024-01-21 14:16:00,91.80051104006279
2024-01-21 14:17:00,100.12235359791968
2024-01-21 14:18:00,110.02303456693237
2024-01-21 14:19:00,106.16972066146504
2024-01-21 14:20:00,97.62290750637088
2024-01-21 14:21:00,98.59206300603368
2024-01-21 14:22:00,91.83357973252619
2024-01-21 14:23:00,97.07317751880223
2024-01-21 14:24:00,89.56533824547176
2024-01-21 14:25:00,110.61899942595234
2024-01-21 14:26:00,97.78164506107734
2024-01-21 14:27:00,84.71434662845274
2024-01-21 14:28:00,82.72151946075424
2024-01-21 14:29:00,94.43803176056419
2024-01-21 14:30:00,91.22192262086224
2024-01-21 14:31:00,84.25470162274225
2024-01-21 14:32:00,79.18708072793646
2024-01-21 14:33:00,81.86719249399268
2024-01-21 14:34:00,73.72558211074595
2024-01-21 14:35:00,100.52648895944446
2024-01-21 14:36:00,95.14407363826089
2024-01-21 14:37:00,92.21422263273394
2024-01-21 14:38:00,87.04052836899413
2024-01-21 14:39:00,86.99777897392248
2024-01-21 14:40:00,94.05758015319866
2024-01-21 14:41:00,87.06131157300284
2024-01-21 14:42:00,92.47974470659251
2024-01-21 14:43:00,91.70101377572735
2024-01-21 14:44:00,101.87468033975863
2024-01-21 14:45:00,90.80896416909293
2024-01-21 14:46:00,87.61756075996483
2024-01-21 14:47:00,96.61658368392503
2024-01-21 14:48:00,100.46073000417014
2024-01-21 14:49:00,107.07960114281028
2024-01-21 14:50:00,87.13894307312765
2024-01-21 14:51:00,93.86598249872434
2024-01-21 14:52:00,100.9576847197055
2024-01-21 14:53:00,107.64416165032364
2024-01-21 14:54:00,105.03899346483547
2024-01-21 14:55:00,125.59502215332104
2024-01-21 14:56:00,107.96401063837024
2024-01-21 14:57:00,101.14185831526967
2024-01-21 14:58:00,111.21183500902588
2024-01-21 14:59:00,99.62823091516033
2024-01-21 15:00:00,100.67989241421982
2024-01-21 15:01:00,103.65252059570635
2024-01-21 15:02:00,107.27885436412204
2024-01-21 15:03:00,124.41174073915168
2024-01-21 15:04:00,114.09298950115992
2024-01-21 15:05:00,135.01162846114158
2024-01-21 15:06:00,113.53085528430978
2024-01-21 15:07:00,104.48053115847073
2024-01-21 15:08:00,118.1331831283914
2024-01-21 15:09:00,106.68010221225956
2024-01-21 15:10:00,111.53194307513103
2024-01-21 15:11:00,105.21964808108108
2024-01-21 15:12:00,101.09361667704297
2024-01-21 15:13:00,106.39971131211826
2024-01-21 15:14:00,120.88276222146149
2024-01-21 15:15:00,114.39829700007283
2024-01-21 15:16:00,116.65521146770661
2024-01-21 15:17:00,110.12046320713306
2024-01-21 15:18:00,112.83833134254714
2024-01-21 15:19:00,116.0494474305063
2024-01-21 15:20:00,113.80991935132947
2024-01-21 15:21:00,121.41157057529158
2024-01-21 15:22:00,110.74875753477134
2024-01-21 15:23:00,101.99971356655527
2024-01-21 15:24:00,128.59536982385475
2024-01-21 15:25:00,110.45083749185348
2024-01-21 15:26:00,117.67631008775257
2024-01-21 15:27:00,117.05232253194384
2024-01-21 15:28:00,105.91277871032742
2024-01-21 15:29:00,117.4993223323686
2024-01-21 15:30:00,111.6426887795071
2024-01-21 15:31:00,107.44027460739242
2024-01-21 15:32:00,130.65142989136822
2024-01-21 15:33:00,135.33886102532372
2024-01-21 15:34:00,114.40886592846252
2024-01-21 15:35:00,112.4424803578234
2024-01-21 15:36:00,101.61103530349145
2024-01-21 15:37:00,127.64103661489452
2024-01-21 15:38:00,107.1993893029696
2024-01-21 15:39:00,121.26638043503097
2024-01-21 15:40:00,121.07829463893762
2024-01-21 15:41:00,120.38367804524732
2024-01-21 15:42:00,120.26727323989851
2024-01-21 15:43:00,111.00696977552228
2024-01-21 15:44:00,110.97249524551995
2024-01-21 15:45:00,105.39004415313318
2024-01-21 15:46:00,114.92800212030558
2024-01-21 15:47:00,112.09866155314893
2024-01-21 15:48:00,110.63033021491243
2024-01-21 15:49:00,108.74492915966572
2024-01-21 15:50:00,117.18932545032688
2024-01-21 15:51:00,109.40288160026435
2024-01-21 15:52:00,120.17190591542627
2024-01-21 15:53:00,110.79509758404475
2024-01-21 15:54:00,115.51015464093706
2024-01-21 15:55:00,112.2177076279515
2024-01-21 15:56:00,112.35753471097543
2024-01-21 15:57:00,115.46823235966856
2024-01-21 15:58:00,109.00196117432307
2024-01-21 15:59:00,111.26531022119698
2024-01-21 16:00:00,110.55323424659711
2024-01-21 16:01:00,115.3579903482201
2024-01-21 16:02:00,107.00507774307448
2024-01-21 16:03:00,102.79323273184382
2024-01-21 16:04:00,90.32737154282069
2024-01-21 16:05:00,87.12404658620923
2024-01-21 16:06:00,97.15358452551631
2024-01-21 16:07:00,89.0928058226271
2024-01-21 16:08:00,93.1158263555886
2024-01-21 16:09:00,104.84569025594789
2024-01-21 16:10:00,98.49212079903182
2024-01-21 16:11:00,93.88041385237638
2024-01-21 16:12:00,95.47676731647682
2024-01-21 16:13:00,89.66339042681899
2024-01-21 16:14:00,88.92753960811065
2024-01-21 16:15:00,93.6097140153418
2024-01-21 16:16:00,92.6809855768991
2024-01-21 16:17:00,98.28604952116648
2024-01-21 16:18:00,107.28706997850735
2024-01-21 16:19:00,94.88082317834171
2024-01-21 16:20:00,89.04120236975044
2024-01-21 16:21:00,89.37050184602819
2024-01-21 16:22:00,101.9276313959877
2024-01-21 16:23:00,91.89190758746523
2024-01-21 16:24:00,92.07517569507588
2024-01-21 16:25:00,91.70559406321823
2024-01-21 16:26:00,82.40371748983806
2024-01-21 16:27:00,102.53171920491215
2024-01-21 16:28:00,111.24459032245619
2024-01-21 16:29:00,118.5899372646089
2024-01-21 16:30:00,107.53789776201812
2024-01-21 16:31:00,117.3044644962275
2024-01-21 16:32:00,118.33873686780532
2024-01-21 16:33:00,115.35293773549691
2024-01-21 16:34:00,111.15567473832017
2024-01-21 16:35:00,109.22712357075247
2024-01-21 16:36:00,113.21291432291073
2024-01-21 16:37:00,120.27256889233807
2024-01-21 16:38:00,113.95408199810726
2024-01-21 16:39:00,124.71421122509025
2024-01-21 16:40:00,109.50177431691017
