Time,pods,cpu,memory,rt,tp
2023-12-24 00:14:00,1.0,0.1206389289230342,1044480.0,0.6249999999999996,0.933
2023-12-24 00:15:00,1.0,0.1828596425042299,1044480.0,0.4583333333333333,1.333
2023-12-24 00:16:00,1.0,0.2614760837680207,1044480.0,0.5249999999999989,1.4
2023-12-24 00:17:00,1.0,0.3505500687919947,1044480.0,0.3958333333333332,1.6
2023-12-24 00:18:00,1.0,0.3970204824448648,1044480.0,0.4449999999999999,1.6
2023-12-24 00:19:00,1.0,0.4173470847477602,1044480.0,0.2489999999999999,1.333
2023-12-24 00:20:00,1.0,0.4170944748805583,1044480.0,0.4083333333333331,1.533
2023-12-24 00:21:00,1.0,0.4155341518819775,1044480.0,0.4553571428571428,1.734
2023-12-24 00:22:00,1.0,0.4097749272243829,1044480.0,0.4218749999999999,1.6
2023-12-24 00:23:00,1.0,0.4073081193721814,1044480.0,0.3624999999999997,1.267
2023-12-24 00:24:00,1.0,0.4018100795547999,1044480.0,0.2398214285714285,1.267
2023-12-24 00:25:00,1.0,0.3824788956144705,1044480.0,0.4583333333333333,1.267
2023-12-24 00:26:00,1.0,0.365761916641944,1044480.0,0.3500000000000001,0.8
2023-12-24 00:27:00,1.0,0.3466285704846704,1044480.0,0.45,0.667
2023-12-24 00:28:00,1.0,0.3190369747047412,1044480.0,0.4799999999999999,0.533
2023-12-24 00:29:00,1.0,0.3093791478894979,1044480.0,0.2412499999999999,0.933
2023-12-24 00:30:00,1.0,0.2950988484190944,1044480.0,0.7999999999999996,0.667
2023-12-24 00:31:00,1.0,0.286081136908527,1044480.0,0.3999999999999998,1.0
2023-12-24 00:32:00,1.0,0.3109722207652356,1044480.0,0.4625,1.133
2023-12-24 00:33:00,1.0,0.3285469679048802,1044480.0,0.4374999999999999,1.067
2023-12-24 00:34:00,1.0,0.3499165508182734,1044480.0,0.4722222222222222,1.133
2023-12-24 00:35:00,1.0,0.3679892366860632,1044480.0,0.5750000000000001,1.133
2023-12-24 00:36:00,1.0,0.3649874329332475,1044480.0,0.2749999999999998,1.2
2023-12-24 00:37:00,1.0,0.3751602827841876,1044480.0,1.299999999999997,1.133
2023-12-24 00:38:00,1.0,0.3717140534266067,1044480.0,0.4607142857142857,1.333
2023-12-24 00:39:00,1.0,0.3547295803044766,1044480.0,0.45,0.733
2023-12-24 00:40:00,1.0,0.3464512275217458,1044480.0,0.8375,0.8
2023-12-24 00:41:00,1.0,0.3294555837548355,1044480.0,0.8750000000000001,0.667
2023-12-24 00:42:00,1.0,0.3063632049172766,1044480.0,0.3624999999999997,0.733
2023-12-24 00:43:00,1.0,0.3116038829818047,1044480.0,0.4575,1.067
2023-12-24 00:44:00,1.0,0.3378806713374195,1044480.0,0.958333333333333,1.867
2023-12-24 00:45:00,1.0,0.3532301519018885,1044480.0,0.5249999999999989,1.267
2023-12-24 00:46:00,1.0,0.3645001731855833,1044480.0,0.459375,1.0
2023-12-24 00:47:00,1.0,0.3877059476664854,1044480.0,0.455,1.133
2023-12-24 00:48:00,1.0,0.3796742743415662,1044480.0,0.4649999999999999,1.0
2023-12-24 00:49:00,1.0,0.3859302892852626,1044480.0,0.3500000000000001,1.6
2023-12-24 00:50:00,1.0,0.3652234941437168,1044480.0,0.8375,0.8
2023-12-24 00:51:00,1.0,0.3591304955779884,1044480.0,0.375,0.6
2023-12-24 00:52:00,1.0,0.355877767053055,1044480.0,0.4524999999999999,1.333
2023-12-24 00:53:00,1.0,0.3797418693280122,1044480.0,0.41875,1.733
2023-12-24 00:54:00,1.0,0.3602341533284486,1044480.0,0.4625,0.867
2023-12-24 00:55:00,1.0,0.3547252939329181,1044480.0,0.3124999999999998,1.0
2023-12-24 00:56:00,1.0,0.3565827513326049,1044480.0,0.4375,0.733
2023-12-24 00:57:00,1.0,0.3332819133188994,1044480.0,0.425,0.8
2023-12-24 00:58:00,1.0,0.3185278234205292,1044480.0,0.599999999999999,1.0
2023-12-24 00:59:00,1.0,0.3211708935335617,1044480.0,0.7374999999999998,1.533
2023-12-24 01:00:00,1.0,0.3641042685818572,1044480.0,0.4428571428571427,2.2
2023-12-24 01:01:00,1.0,0.3885418026736462,1044480.0,0.4156249999999999,1.933
2023-12-24 01:02:00,1.0,0.4076586453021805,1044480.0,0.3312500000000001,1.933
2023-12-24 01:03:00,1.0,0.4251485057741383,1044480.0,0.4031249999999999,2.0
2023-12-24 01:04:00,1.0,0.4256486269463418,1044480.0,0.2937499999999994,2.2
2023-12-24 01:05:00,1.0,0.4286389230142804,1044480.0,0.4062499999999999,2.133
2023-12-24 01:06:00,1.0,0.4416263136394264,1044480.0,0.4099999999999998,2.2
2023-12-24 01:07:00,1.0,0.4524599204627661,1044480.0,0.4392857142857143,2.533
2023-12-24 01:08:00,1.0,0.4628212320309438,1044480.0,0.6249999999999996,1.867
2023-12-24 01:09:00,1.0,0.4611580875945213,1044480.0,0.453125,2.067
2023-12-24 01:10:00,1.0,0.4672852487399957,1044480.0,0.6874999999999993,1.8
2023-12-24 01:11:00,1.0,0.4593359178510118,1044480.0,0.3124999999999998,1.933
2023-12-24 01:12:00,1.0,0.4481994012095067,1044480.0,0.4174999999999997,2.133
2023-12-24 01:13:00,1.0,0.4463976554657586,1044480.0,0.4062499999999999,1.933
2023-12-24 01:14:00,1.0,0.4640926976734598,1044480.0,0.3541666666666667,2.4
2023-12-24 01:15:00,1.0,0.4665739690495566,1044480.0,0.39375,2.2
2023-12-24 01:16:00,1.0,0.4689577975265417,1044480.0,0.3999999999999998,2.133
2023-12-24 01:17:00,1.0,0.4745276373594039,1044480.0,0.3708333333333332,2.067
2023-12-24 01:18:00,1.0,0.4728587027511843,1044480.0,0.471875,1.933
2023-12-24 01:19:00,1.0,0.4605217361629379,1044480.0,0.2344642857142857,2.133
2023-12-24 01:20:00,1.0,0.4570874339097797,1044480.0,0.5499999999999996,2.4
2023-12-24 01:21:00,1.0,0.4518762086309291,1044480.0,0.4325,1.667
2023-12-24 01:22:00,1.0,0.4445472551279991,1044480.0,0.4458333333333333,1.667
2023-12-24 01:23:00,1.0,0.4342559870295366,1044480.0,0.4299999999999999,1.933
2023-12-24 01:24:00,1.0,0.4422421037428456,1044480.0,0.3958333333333332,1.667
2023-12-24 01:25:00,1.0,0.4210958099233247,1044480.0,0.4458333333333333,1.667
2023-12-24 01:26:00,1.0,0.4238033954182297,1044480.0,0.4199999999999997,2.267
2023-12-24 01:27:00,1.0,0.4332315322644283,1044480.0,0.4515624999999998,1.933
2023-12-24 01:28:00,1.0,0.4329695837810763,1044480.0,0.446875,2.267
2023-12-24 01:29:00,1.0,0.4529149135949527,1044480.0,0.4031249999999999,2.067
2023-12-24 01:30:00,1.0,0.4521925961061692,1044480.0,0.2344642857142857,2.0
2023-12-24 01:31:00,1.0,0.4515034114427863,1044480.0,0.2439999999999999,2.067
2023-12-24 01:32:00,1.0,0.453631298878913,1044480.0,0.4636363636363635,2.133
2023-12-24 01:33:00,1.0,0.4589463969131299,1044480.0,0.2687499999999996,2.467
2023-12-24 01:34:00,1.0,0.4659730989114746,1044480.0,0.3624999999999997,2.267
2023-12-24 01:35:00,1.0,0.4796178505358528,1044480.0,0.4531250000000001,2.333
2023-12-24 01:36:00,1.0,0.5074438514062808,1044480.0,0.2493749999999999,2.8
2023-12-24 01:37:00,1.0,0.5135742136631123,1044480.0,0.3924999999999999,2.933
2023-12-24 01:38:00,1.0,0.5314787167981041,1044480.0,0.7000000000000002,3.267
2023-12-24 01:39:00,1.0,0.5478142007847701,1044480.0,0.4062499999999998,3.0
2023-12-24 01:40:00,1.0,0.5471141225735506,1044480.0,0.6749999999999994,2.6
2023-12-24 01:41:00,1.0,0.5545708350945098,1044480.0,0.3500000000000001,3.2
2023-12-24 01:42:00,1.0,0.5641084002339336,1044480.0,0.2411111111111111,3.533
2023-12-24 01:43:00,1.0,0.5515325376247003,1044480.0,0.4124999999999998,2.8
