Time,rt_jmeter
2023-12-28 00:42:00,292.1261624588088
2023-12-28 00:43:00,301.38892060108344
2023-12-28 00:44:00,288.658081958524
2023-12-28 00:45:00,228.88914188636883
2023-12-28 00:46:00,158.38650696177663
2023-12-28 00:47:00,162.01014809700933
2023-12-28 00:48:00,167.68124010180767
2023-12-28 00:49:00,199.5472277382529
2023-12-28 00:50:00,200.7149547582061
2023-12-28 00:51:00,156.02597242131958
2023-12-28 00:52:00,168.97733925239248
2023-12-28 00:53:00,152.03353507292417
2023-12-28 00:54:00,184.08500989835397
2023-12-28 00:55:00,168.6284158855658
2023-12-28 00:56:00,165.03791701850486
2023-12-28 00:57:00,160.7777911499945
2023-12-28 00:58:00,152.8198163927398
2023-12-28 00:59:00,161.29971878642604
2023-12-28 01:00:00,150.56330325297156
2023-12-28 01:01:00,151.85526868562576
2023-12-28 01:02:00,152.23349723789542
2023-12-28 01:03:00,153.92884771025703
2023-12-28 01:04:00,142.0194820836991
2023-12-28 01:05:00,149.1438132318513
2023-12-28 01:06:00,167.71725136987433
2023-12-28 01:07:00,152.6353787060036
2023-12-28 01:08:00,148.15130570428792
2023-12-28 01:09:00,153.24455807723223
2023-12-28 01:10:00,156.87784447240878
2023-12-28 01:11:00,183.9249411558915
2023-12-28 01:12:00,156.24977591594134
2023-12-28 01:13:00,148.42999140012103
2023-12-28 01:14:00,159.56515724734663
2023-12-28 01:15:00,139.17006820699228
2023-12-28 01:16:00,164.2627530197906
2023-12-28 01:17:00,145.72671320310195
2023-12-28 01:18:00,146.82913233760868
2023-12-28 01:19:00,151.5983802774243
2023-12-28 01:20:00,156.33423156912207
2023-12-28 01:21:00,137.20271564190116
2023-12-28 01:22:00,135.19785416349535
2023-12-28 01:23:00,147.12003461264877
2023-12-28 01:24:00,139.46794950038282
2023-12-28 01:25:00,149.60960765698616
2023-12-28 01:26:00,136.20341519632152
2023-12-28 01:27:00,133.1953223229113
2023-12-28 01:28:00,137.58945811343096
2023-12-28 01:29:00,124.51515179378731
2023-12-28 01:30:00,134.90980336589612
2023-12-28 01:31:00,141.35164213134388
2023-12-28 01:32:00,140.68865471972492
2023-12-28 01:33:00,141.2519897829896
2023-12-28 01:34:00,138.85488396888073
2023-12-28 01:35:00,141.55827422043666
2023-12-28 01:36:00,141.41250822128575
2023-12-28 01:37:00,151.5516037464204
2023-12-28 01:38:00,153.2849042668254
2023-12-28 01:39:00,144.9329317544223
2023-12-28 01:40:00,137.74784213744837
2023-12-28 01:41:00,141.82786140724662
2023-12-28 01:42:00,130.67627125390996
2023-12-28 01:43:00,133.83131471986138
2023-12-28 01:44:00,141.66612696071545
2023-12-28 01:45:00,137.23924630687392
2023-12-28 01:46:00,127.97166481376564
2023-12-28 01:47:00,140.35572838473442
2023-12-28 01:48:00,139.4357560906283
2023-12-28 01:49:00,138.06658245044005
2023-12-28 01:50:00,157.07595989887417
2023-12-28 01:51:00,139.1991978594162
2023-12-28 01:52:00,136.96039166311166
2023-12-28 01:53:00,146.07140130872364
2023-12-28 01:54:00,130.05989313601512
2023-12-28 01:55:00,132.7413754014661
2023-12-28 01:56:00,135.3249823007468
2023-12-28 01:57:00,131.1738229499281
2023-12-28 01:58:00,138.71613986544284
2023-12-28 01:59:00,146.2496278852919
2023-12-28 02:00:00,128.89672770286958
2023-12-28 02:01:00,123.90667583974744
2023-12-28 02:02:00,116.942022097885
2023-12-28 02:03:00,123.08570619980392
2023-12-28 02:04:00,143.73835933807723
2023-12-28 02:05:00,139.81080628129553
2023-12-28 02:06:00,135.52554459185123
2023-12-28 02:07:00,122.59877221663405
2023-12-28 02:08:00,122.13323460120557
2023-12-28 02:09:00,130.12679475557846
2023-12-28 02:10:00,126.17321262401737
2023-12-28 02:11:00,125.89378083991132
2023-12-28 02:12:00,126.94546966738906
2023-12-28 02:13:00,120.94676235978046
2023-12-28 02:14:00,120.23503252295652
2023-12-28 02:15:00,115.88769895361287
2023-12-28 02:16:00,125.1910665106169
2023-12-28 02:17:00,120.77159804352478
2023-12-28 02:18:00,123.15908460801884
2023-12-28 02:19:00,115.35612231223297
2023-12-28 02:20:00,125.00143464737441
2023-12-28 02:21:00,123.50775673055205
2023-12-28 02:22:00,120.59582912799144
2023-12-28 02:23:00,117.6294899357815
2023-12-28 02:24:00,123.43885156816222
2023-12-28 02:25:00,116.65164823166467
2023-12-28 02:26:00,118.47900111522272
2023-12-28 02:27:00,111.57954600479401
2023-12-28 02:28:00,105.7638387387342
2023-12-28 02:29:00,114.14171246796832
2023-12-28 02:30:00,112.85980255276836
2023-12-28 02:31:00,118.48330688659047
2023-12-28 02:32:00,126.30763477647248
2023-12-28 02:33:00,120.51089278452379
2023-12-28 02:34:00,120.16385830070199
2023-12-28 02:35:00,116.15990333308503
2023-12-28 02:36:00,128.46415152327964
2023-12-28 02:37:00,111.8659459128317
2023-12-28 02:38:00,115.22369516646519
2023-12-28 02:39:00,115.62561875922717
2023-12-28 02:40:00,119.76607690143723
2023-12-28 02:41:00,111.35936732998681
2023-12-28 02:42:00,120.29755667557436
2023-12-28 02:43:00,110.72152992629545
2023-12-28 02:44:00,113.16932760446397
2023-12-28 02:45:00,112.97656959211149
2023-12-28 02:46:00,107.28542208143939
2023-12-28 02:47:00,109.85381443599492
2023-12-28 02:48:00,107.27446979158637
2023-12-28 02:49:00,113.40903218557366
2023-12-28 02:50:00,110.22801812180407
2023-12-28 02:51:00,120.40859180552746
2023-12-28 02:52:00,108.01246084530139
2023-12-28 02:53:00,112.15391532805981
2023-12-28 02:54:00,121.04939460300297
2023-12-28 02:55:00,116.60991714516054
2023-12-28 02:56:00,113.83990443983001
2023-12-28 02:57:00,108.45451703537226
2023-12-28 02:58:00,121.56295547084008
2023-12-28 02:59:00,124.71661611087688
2023-12-28 03:00:00,110.18698556659027
2023-12-28 03:01:00,131.13408492873154
2023-12-28 03:02:00,125.57995934103685
2023-12-28 03:03:00,113.26820902281854
2023-12-28 03:04:00,113.82400196040928
2023-12-28 03:05:00,123.13577989841856
2023-12-28 03:06:00,151.51787000068416
2023-12-28 03:07:00,116.12170686227466
2023-12-28 03:08:00,122.27970653456734
2023-12-28 03:09:00,113.96479024308289
2023-12-28 03:10:00,107.21096315032784
2023-12-28 03:11:00,117.81115349077771
2023-12-28 03:12:00,110.79839205143776
2023-12-28 03:13:00,141.03862143836673
2023-12-28 03:14:00,134.52396965592436
2023-12-28 03:15:00,123.22268583136983
2023-12-28 03:16:00,118.25397704711986
2023-12-28 03:17:00,122.26606238386267
2023-12-28 03:18:00,125.53881453862628
2023-12-28 03:19:00,127.09843675215254
2023-12-28 03:20:00,126.00730492168465
2023-12-28 03:21:00,123.70458831106119
2023-12-28 03:22:00,131.17968502185818
2023-12-28 03:23:00,127.37329315677644
2023-12-28 03:24:00,133.91798926033155
2023-12-28 03:25:00,123.05575266044873
2023-12-28 03:26:00,117.17976808197233
2023-12-28 03:27:00,127.6099103002743
2023-12-28 03:28:00,126.40821226318307
2023-12-28 03:29:00,122.14469190622127
2023-12-28 03:30:00,129.07754555400933
2023-12-28 03:31:00,124.16490965387695
2023-12-28 03:32:00,123.06505634024167
2023-12-28 03:33:00,127.4169752965554
2023-12-28 03:34:00,124.54929479429342
2023-12-28 03:35:00,129.97402386367418
2023-12-28 03:36:00,126.35815094316392
2023-12-28 03:37:00,131.62065815071668
2023-12-28 03:38:00,117.67927680590314
2023-12-28 03:39:00,127.06325826308787
2023-12-28 03:40:00,124.38905387312927
2023-12-28 03:41:00,140.31554430295503
2023-12-28 03:42:00,140.90667035910693
