Time,rt_jmeter
2024-02-05 14:06:00,90.3990332728538
2024-02-05 14:07:00,39.54415989916666
2024-02-05 14:08:00,19.736969914419927
2024-02-05 14:09:00,16.95383753324092
2024-02-05 14:10:00,17.122287046846175
2024-02-05 14:11:00,20.182281033463124
2024-02-05 14:12:00,16.420558358168194
2024-02-05 14:13:00,10.434920722039525
2024-02-05 14:14:00,9.749334953859142
2024-02-05 14:15:00,9.494727461580323
2024-02-05 14:16:00,9.974162870987897
2024-02-05 14:17:00,10.149204052012246
2024-02-05 14:18:00,10.096739500961553
2024-02-05 14:19:00,9.968699380567232
2024-02-05 14:20:00,10.166919356335582
2024-02-05 14:21:00,10.456532017742974
2024-02-05 14:22:00,10.475972562043847
2024-02-05 14:23:00,10.03989169257882
2024-02-05 14:24:00,10.158911931250596
2024-02-05 14:25:00,9.720228557380198
2024-02-05 14:26:00,9.604252011697252
2024-02-05 14:27:00,9.769644333628953
2024-02-05 14:28:00,9.957971976773417
2024-02-05 14:29:00,9.64466107942319
2024-02-05 14:30:00,10.465271339219195
2024-02-05 14:31:00,10.447278519609831
2024-02-05 14:32:00,10.288733807699884
2024-02-05 14:33:00,10.981155897023518
2024-02-05 14:34:00,10.811103464841182
2024-02-05 14:35:00,10.996336473062344
2024-02-05 14:36:00,10.506685599956688
2024-02-05 14:37:00,10.568241342317252
2024-02-05 14:38:00,10.654098228167427
2024-02-05 14:39:00,11.477958448526406
2024-02-05 14:40:00,11.560624126716188
2024-02-05 14:41:00,10.731522886086097
2024-02-05 14:42:00,11.058854708280824
2024-02-05 14:43:00,10.447429353993522
2024-02-05 14:44:00,10.688892057287788
2024-02-05 14:45:00,10.849608161000951
2024-02-05 14:46:00,10.196690727395053
2024-02-05 14:47:00,10.010327594697115
2024-02-05 14:48:00,9.768703332406236
2024-02-05 14:49:00,10.119436109969163
2024-02-05 14:50:00,9.889154277705181
2024-02-05 14:51:00,10.247174654792929
2024-02-05 14:52:00,10.173614448672959
2024-02-05 14:53:00,9.94001448740008
2024-02-05 14:54:00,10.512888126753518
2024-02-05 14:55:00,10.780596024716665
2024-02-05 14:56:00,11.440942872345591
2024-02-05 14:57:00,10.846433469926394
2024-02-05 14:58:00,11.26080300584574
2024-02-05 14:59:00,11.299773586050893
2024-02-05 15:00:00,11.22492642795869
2024-02-05 15:01:00,11.18541473015506
2024-02-05 15:02:00,10.629060673100065
2024-02-05 15:03:00,10.353727199821417
2024-02-05 15:04:00,10.463516806093278
2024-02-05 15:05:00,10.123684659800663
2024-02-05 15:06:00,10.537565088217262
2024-02-05 15:07:00,10.746517238939198
2024-02-05 15:08:00,11.02468034049408
2024-02-05 15:09:00,10.98668650020892
2024-02-05 15:10:00,11.048283878334864
2024-02-05 15:11:00,10.703573058374666
2024-02-05 15:12:00,10.681910276124633
2024-02-05 15:13:00,10.64305925237336
2024-02-05 15:14:00,10.861000658561439
2024-02-05 15:15:00,10.981384804068677
2024-02-05 15:16:00,10.590860872500045
2024-02-05 15:17:00,10.970191325508738
2024-02-05 15:18:00,11.401976251644289
2024-02-05 15:19:00,11.278090028520168
2024-02-05 15:20:00,11.285578766619565
2024-02-05 15:21:00,10.927116678588792
2024-02-05 15:22:00,11.726715724701915
2024-02-05 15:23:00,10.853500229680783
2024-02-05 15:24:00,10.600126827908383
2024-02-05 15:25:00,10.566242528395387
2024-02-05 15:26:00,10.887531374180504
2024-02-05 15:27:00,11.353608434370337
2024-02-05 15:28:00,11.45598753791527
2024-02-05 15:29:00,11.085312021208376
2024-02-05 15:30:00,11.478740536171475
2024-02-05 15:31:00,11.131003120192524
2024-02-05 15:32:00,11.4466665788598
2024-02-05 15:33:00,11.622028062022421
2024-02-05 15:34:00,12.30890461126311
2024-02-05 15:35:00,11.15994404707619
2024-02-05 15:36:00,11.198498698146283
2024-02-05 15:37:00,11.244039819246728
2024-02-05 15:38:00,12.610374217291493
2024-02-05 15:39:00,11.329734516302604
2024-02-05 15:40:00,11.199564805683496
2024-02-05 15:41:00,11.194240075193756
2024-02-05 15:42:00,11.468756716571267
2024-02-05 15:43:00,11.1875641851459
