Time,rt_jmeter
2024-02-06 20:29:00,81.04892228677471
2024-02-06 20:30:00,41.882702862699205
2024-02-06 20:31:00,15.312292121090385
2024-02-06 20:32:00,16.17817711401607
2024-02-06 20:33:00,11.357550055865957
2024-02-06 20:34:00,11.205894493346232
2024-02-06 20:35:00,9.278242627449726
2024-02-06 20:36:00,9.967068934136037
2024-02-06 20:37:00,9.03424519913237
2024-02-06 20:38:00,8.937342318027504
2024-02-06 20:39:00,8.579354131059668
2024-02-06 20:40:00,8.508460700790062
2024-02-06 20:41:00,10.659541353898735
2024-02-06 20:42:00,12.903103801651524
2024-02-06 20:43:00,11.367129325874574
2024-02-06 20:44:00,10.271982068695358
2024-02-06 20:45:00,9.641882705866331
2024-02-06 20:46:00,10.091348388633415
2024-02-06 20:47:00,8.863396349809127
2024-02-06 20:48:00,10.026634083229938
2024-02-06 20:49:00,10.006392423942664
2024-02-06 20:50:00,10.227488312394835
2024-02-06 20:51:00,10.219210877022569
2024-02-06 20:52:00,10.308018366341921
2024-02-06 20:53:00,9.914829123760903
2024-02-06 20:54:00,11.74828962678632
2024-02-06 20:55:00,10.954947645230545
2024-02-06 20:56:00,9.704615791248571
2024-02-06 20:57:00,23.585538043711555
2024-02-06 20:58:00,23.566307933729746
2024-02-06 20:59:00,13.06054382473616
2024-02-06 21:00:00,16.27089908270961
2024-02-06 21:01:00,11.103014699708867
2024-02-06 21:02:00,15.903225753420621
2024-02-06 21:03:00,12.009246639370792
2024-02-06 21:04:00,20.16370211604321
2024-02-06 21:05:00,19.212958930233764
2024-02-06 21:06:00,14.563840329324163
2024-02-06 21:07:00,11.175875423348568
2024-02-06 21:08:00,10.74765393657597
2024-02-06 21:09:00,11.614108202264486
2024-02-06 21:10:00,11.939570059662865
2024-02-06 21:11:00,13.311770577233656
2024-02-06 21:12:00,10.719246158973517
2024-02-06 21:13:00,12.723219389099818
2024-02-06 21:14:00,12.107655701636753
2024-02-06 21:15:00,11.954719426197055
2024-02-06 21:16:00,12.45589611837729
2024-02-06 21:17:00,11.54015422228591
2024-02-06 21:18:00,12.959160276655593
2024-02-06 21:19:00,11.498350137842763
2024-02-06 21:20:00,9.58858546071346
2024-02-06 21:21:00,11.910296350283843
2024-02-06 21:22:00,10.853267744361508
2024-02-06 21:23:00,11.035439862931588
2024-02-06 21:24:00,11.387277637330548
2024-02-06 21:25:00,11.207334353296956
2024-02-06 21:26:00,11.853993039092737
2024-02-06 21:27:00,12.538271295275358
2024-02-06 21:28:00,10.655207342043182
2024-02-06 21:29:00,11.246202066741048
2024-02-06 21:30:00,12.29738780271998
2024-02-06 21:31:00,11.069305349514904
2024-02-06 21:32:00,12.095267601697161
2024-02-06 21:33:00,12.147134614094538
2024-02-06 21:34:00,12.916013568889314
2024-02-06 21:35:00,12.077874046105014
2024-02-06 21:36:00,11.962227937477165
2024-02-06 21:37:00,10.278323611889942
2024-02-06 21:38:00,11.843635228485063
2024-02-06 21:39:00,12.499023088314235
2024-02-06 21:40:00,11.426545359171202
2024-02-06 21:41:00,13.058206285581326
2024-02-06 21:42:00,12.920489530326726
2024-02-06 21:43:00,11.928160196473707
2024-02-06 21:44:00,12.349386676517856
2024-02-06 21:45:00,12.542984904820104
2024-02-06 21:46:00,11.647383502662807
2024-02-06 21:47:00,11.964554909879471
2024-02-06 21:48:00,12.379669379020086
2024-02-06 21:49:00,11.534059633093438
2024-02-06 21:50:00,13.77455844395972
2024-02-06 21:51:00,12.324278071710205
2024-02-06 21:52:00,12.073278814507367
2024-02-06 21:53:00,12.18039564768381
2024-02-06 21:54:00,11.863602394948671
2024-02-06 21:55:00,11.698524427068707
2024-02-06 21:56:00,11.559888068131151
2024-02-06 21:57:00,12.03202122156737
2024-02-06 21:58:00,12.048571938000334
2024-02-06 21:59:00,13.368338853802165
2024-02-06 22:00:00,12.186866002302127
2024-02-06 22:01:00,12.76381644674064
2024-02-06 22:02:00,14.669256186252259
2024-02-06 22:03:00,13.285072752850288
2024-02-06 22:04:00,12.34085607802683
2024-02-06 22:05:00,12.476453488542472
2024-02-06 22:06:00,12.251066722534814
2024-02-06 22:07:00,12.628309672968618
2024-02-06 22:08:00,11.830736709222196
2024-02-06 22:09:00,12.824067454773205
2024-02-06 22:10:00,12.576224770839149
2024-02-06 22:11:00,12.916601940281987
2024-02-06 22:12:00,12.02520152009454
2024-02-06 22:13:00,13.473842489736192
2024-02-06 22:14:00,15.020347301553613
2024-02-06 22:15:00,12.233813759035272
2024-02-06 22:16:00,13.735131956306631
2024-02-06 22:17:00,18.616631980291114
2024-02-06 22:18:00,14.766600767485558
2024-02-06 22:19:00,14.571059355402438
2024-02-06 22:20:00,11.707389759909475
2024-02-06 22:21:00,11.61686473154312
2024-02-06 22:22:00,11.197880309235961
2024-02-06 22:23:00,11.666017925343219
2024-02-06 22:24:00,12.061688149774994
2024-02-06 22:25:00,11.186625401042763
2024-02-06 22:26:00,11.263501838420439
2024-02-06 22:27:00,11.18124116193482
2024-02-06 22:28:00,12.020974505833594
2024-02-06 22:29:00,11.932909116905888
2024-02-06 22:30:00,11.727651523180407
2024-02-06 22:31:00,11.07095839149751
2024-02-06 22:32:00,10.46722327810178
2024-02-06 22:33:00,11.04005634701557
2024-02-06 22:34:00,11.048590281356075
2024-02-06 22:35:00,11.285919393936434
2024-02-06 22:36:00,11.394253837810275
2024-02-06 22:37:00,11.266956672837892
2024-02-06 22:38:00,11.074152260875666
2024-02-06 22:39:00,10.535368554058003
2024-02-06 22:40:00,11.334470251018043
2024-02-06 22:41:00,11.363800673853854
2024-02-06 22:42:00,11.423021934191194
2024-02-06 22:43:00,11.371351179924284
2024-02-06 22:44:00,10.832339884708814
2024-02-06 22:45:00,10.744734791142792
2024-02-06 22:46:00,11.029663797546208
2024-02-06 22:47:00,11.220087423647461
2024-02-06 22:48:00,11.863177311737934
2024-02-06 22:49:00,11.825675456747636
2024-02-06 22:50:00,11.443764714970808
2024-02-06 22:51:00,10.733259296042032
2024-02-06 22:52:00,11.112923813229289
2024-02-06 22:53:00,11.234578030542869
2024-02-06 22:54:00,11.325792032780058
2024-02-06 22:55:00,10.862573922662499
2024-02-06 22:56:00,11.431683869485179
2024-02-06 22:57:00,10.721677023324489
2024-02-06 22:58:00,11.04401769174776
2024-02-06 22:59:00,11.283203838234206
2024-02-06 23:00:00,11.337190079696512
2024-02-06 23:01:00,11.157378501751662
2024-02-06 23:02:00,11.10220638473016
2024-02-06 23:03:00,10.783379494509019
2024-02-06 23:04:00,11.32062975647138
2024-02-06 23:05:00,11.244007532623394
2024-02-06 23:06:00,11.275146070678828
2024-02-06 23:07:00,11.152153760571991
2024-02-06 23:08:00,11.164749068236684
2024-02-06 23:09:00,11.439412436278584
2024-02-06 23:10:00,11.70378026104953
2024-02-06 23:11:00,12.217278723395314
2024-02-06 23:12:00,11.077578559260282
2024-02-06 23:13:00,12.978420787022507
2024-02-06 23:14:00,12.352506737103111
2024-02-06 23:15:00,12.258631647711924
2024-02-06 23:16:00,11.856046001425145
2024-02-06 23:17:00,11.844499876519603
2024-02-06 23:18:00,12.474719521300031
2024-02-06 23:19:00,11.488860327795646
2024-02-06 23:20:00,12.098932280397054
2024-02-06 23:21:00,11.679788453871558
2024-02-06 23:22:00,12.325770335533589
