Time,rt_jmeter
2024-01-02 23:48:00,242.8778588783299
2024-01-02 23:49:00,316.0889812471725
2024-01-02 23:50:00,289.96413354950107
2024-01-02 23:51:00,236.60881193253738
2024-01-02 23:52:00,215.0691395393674
2024-01-02 23:53:00,164.48761486417467
2024-01-02 23:54:00,192.86559170526388
2024-01-02 23:55:00,245.24279854978613
2024-01-02 23:56:00,189.8156136954282
2024-01-02 23:57:00,167.14967967397092
2024-01-02 23:58:00,156.60759355943117
2024-01-02 23:59:00,147.9508572270296
2024-01-03 00:00:00,165.70048275679767
2024-01-03 00:01:00,166.21053327181414
2024-01-03 00:02:00,164.9868589468641
2024-01-03 00:03:00,169.20361751859778
2024-01-03 00:04:00,155.91233678295558
2024-01-03 00:05:00,175.6056355796789
2024-01-03 00:06:00,156.39024421719955
2024-01-03 00:07:00,169.15461502484942
2024-01-03 00:08:00,146.8527384823754
2024-01-03 00:09:00,166.39004340040097
2024-01-03 00:10:00,152.5806880834882
2024-01-03 00:11:00,168.76972915059525
2024-01-03 00:12:00,173.4914982265297
2024-01-03 00:13:00,156.40724088091102
2024-01-03 00:14:00,150.4609643148613
2024-01-03 00:15:00,152.7355501366067
2024-01-03 00:16:00,146.81797355015397
2024-01-03 00:17:00,152.7684502224167
2024-01-03 00:18:00,154.11307552373202
2024-01-03 00:19:00,154.799790679806
2024-01-03 00:20:00,162.42401195114905
2024-01-03 00:21:00,164.7140452962459
2024-01-03 00:22:00,151.58350235025844
2024-01-03 00:23:00,154.9291940758041
2024-01-03 00:24:00,180.95686656410956
2024-01-03 00:25:00,161.88091797692775
2024-01-03 00:26:00,161.30420096808035
2024-01-03 00:27:00,156.74721564639233
2024-01-03 00:28:00,148.01069850516336
2024-01-03 00:29:00,142.25568253127466
2024-01-03 00:30:00,149.56685001633818
2024-01-03 00:31:00,150.65497664012898
2024-01-03 00:32:00,153.1366632357486
2024-01-03 00:33:00,145.03006425250337
2024-01-03 00:34:00,180.35186657660057
2024-01-03 00:35:00,138.6761544158104
2024-01-03 00:36:00,148.40428163720875
2024-01-03 00:37:00,155.03118390093053
2024-01-03 00:38:00,148.04431672223217
2024-01-03 00:39:00,155.74193193180017
2024-01-03 00:40:00,135.51221992768384
2024-01-03 00:41:00,155.00105695490404
2024-01-03 00:42:00,149.90422453252233
2024-01-03 00:43:00,145.9104214358825
2024-01-03 00:44:00,146.10886234917953
2024-01-03 00:45:00,133.99157587224394
2024-01-03 00:46:00,142.93613122840446
2024-01-03 00:47:00,154.2160883280345
2024-01-03 00:48:00,147.6974111235521
2024-01-03 00:49:00,144.2724653346791
2024-01-03 00:50:00,137.45045271857614
2024-01-03 00:51:00,127.8778797272768
2024-01-03 00:52:00,156.28904843510114
2024-01-03 00:53:00,138.82227253491956
2024-01-03 00:54:00,145.9013112328165
2024-01-03 00:55:00,174.4547943227366
2024-01-03 00:56:00,161.98572948809522
2024-01-03 00:57:00,153.77380998863404
2024-01-03 00:58:00,140.07919600470782
2024-01-03 00:59:00,143.14040747372488
2024-01-03 01:00:00,138.8287869019322
2024-01-03 01:01:00,138.60790216523387
2024-01-03 01:02:00,144.25802897395064
2024-01-03 01:03:00,148.32318263140485
2024-01-03 01:04:00,142.7132895032743
2024-01-03 01:05:00,146.83917998349276
2024-01-03 01:06:00,141.88254625104068
2024-01-03 01:07:00,131.48321571094468
2024-01-03 01:08:00,126.299954713827
2024-01-03 01:09:00,135.63782613785773
2024-01-03 01:10:00,132.27546870786168
2024-01-03 01:11:00,139.53046479960878
2024-01-03 01:12:00,141.02644556057362
2024-01-03 01:13:00,127.06626357154627
2024-01-03 01:14:00,129.00914923410443
2024-01-03 01:15:00,143.82426086452412
2024-01-03 01:16:00,134.24154212507904
2024-01-03 01:17:00,127.91676268158147
2024-01-03 01:18:00,139.73220324760396
2024-01-03 01:19:00,132.47344653274112
2024-01-03 01:20:00,132.885387911847
2024-01-03 01:21:00,119.82681348639329
2024-01-03 01:22:00,119.43025202361069
2024-01-03 01:23:00,123.57487060331152
2024-01-03 01:24:00,121.59652058247309
2024-01-03 01:25:00,114.82792173312137
2024-01-03 01:26:00,122.81311286160621
2024-01-03 01:27:00,124.15790860058958
2024-01-03 01:28:00,125.47733920828915
2024-01-03 01:29:00,115.25176452930008
2024-01-03 01:30:00,115.78883225936664
2024-01-03 01:31:00,114.38401518055915
2024-01-03 01:32:00,115.33230930149955
2024-01-03 01:33:00,113.69212005350043
2024-01-03 01:34:00,110.54531880197916
2024-01-03 01:35:00,109.88027499155615
2024-01-03 01:36:00,110.81262488112526
2024-01-03 01:37:00,122.7743558750904
2024-01-03 01:38:00,132.44181762819238
2024-01-03 01:39:00,114.36571924225366
2024-01-03 01:40:00,119.15559137246812
2024-01-03 01:41:00,111.24806034366237
2024-01-03 01:42:00,110.51724000898581
2024-01-03 01:43:00,109.99811600790831
2024-01-03 01:44:00,117.82200941510035
2024-01-03 01:45:00,112.9912672599668
2024-01-03 01:46:00,113.04850789845831
2024-01-03 01:47:00,106.02153272266261
2024-01-03 01:48:00,112.24935156753237
2024-01-03 01:49:00,111.46063471655293
2024-01-03 01:50:00,106.51909604774107
