Time,rt_jmeter
2023-12-28 17:10:00,208.94032730660814
2023-12-28 17:11:00,172.86240209551462
2023-12-28 17:12:00,159.92260945349088
2023-12-28 17:13:00,220.68149358135162
2023-12-28 17:14:00,166.52138396967848
2023-12-28 17:15:00,178.09981179417107
2023-12-28 17:16:00,159.90795469669362
2023-12-28 17:17:00,167.7171575349399
2023-12-28 17:18:00,162.02070322706302
2023-12-28 17:19:00,152.35169570153613
2023-12-28 17:20:00,142.62805901412037
2023-12-28 17:21:00,149.93444443203032
2023-12-28 17:22:00,154.772177057814
2023-12-28 17:23:00,137.72405988051167
2023-12-28 17:24:00,145.74096165828277
2023-12-28 17:25:00,144.9564030635811
2023-12-28 17:26:00,165.38185459439848
2023-12-28 17:27:00,148.33759251909254
2023-12-28 17:28:00,163.45864874164718
2023-12-28 17:29:00,183.79290140620495
2023-12-28 17:30:00,169.0038716271506
2023-12-28 17:31:00,134.45356369820612
2023-12-28 17:32:00,159.72903696750313
2023-12-28 17:33:00,151.1164901940157
2023-12-28 17:34:00,139.37843058729953
2023-12-28 17:35:00,178.33887648366655
2023-12-28 17:36:00,154.92726050592063
2023-12-28 17:37:00,145.47446597414964
2023-12-28 17:38:00,159.86520504296834
2023-12-28 17:39:00,156.1298895860141
2023-12-28 17:40:00,156.62691224143828
2023-12-28 17:41:00,165.0530673547263
2023-12-28 17:42:00,169.14434967717045
2023-12-28 17:43:00,145.96265895315184
2023-12-28 17:44:00,145.34290311327612
2023-12-28 17:45:00,151.2975376853355
2023-12-28 17:46:00,154.4278409386759
2023-12-28 17:47:00,144.54566503866903
2023-12-28 17:48:00,131.23118086801927
2023-12-28 17:49:00,145.65253600505346
2023-12-28 17:50:00,156.1075760938019
2023-12-28 17:51:00,153.98792768481877
2023-12-28 17:52:00,155.4772155434803
2023-12-28 17:53:00,151.68370847445215
2023-12-28 17:54:00,151.7586979932598
2023-12-28 17:55:00,152.7293243568549
2023-12-28 17:56:00,153.47281735879417
2023-12-28 17:57:00,151.43100064098468
2023-12-28 17:58:00,141.05849835656846
2023-12-28 17:59:00,164.27854986481992
2023-12-28 18:00:00,157.13003404397895
2023-12-28 18:01:00,157.18816126246833
2023-12-28 18:02:00,152.18087256901725
2023-12-28 18:03:00,142.22183606988642
2023-12-28 18:04:00,161.04582284766985
2023-12-28 18:05:00,167.12096549125502
2023-12-28 18:06:00,154.49154773159603
2023-12-28 18:07:00,166.55260115462963
2023-12-28 18:08:00,150.57913104233847
2023-12-28 18:09:00,170.4565436076236
2023-12-28 18:10:00,156.60179949222123
2023-12-28 18:11:00,173.5908704415512
2023-12-28 18:12:00,157.77557016056494
2023-12-28 18:13:00,156.2835945959178
2023-12-28 18:14:00,180.15051267754296
2023-12-28 18:15:00,164.47932348678358
2023-12-28 18:16:00,136.3480042395212
2023-12-28 18:17:00,152.53839993993682
2023-12-28 18:18:00,154.2438822965573
2023-12-28 18:19:00,149.31606510142763
2023-12-28 18:20:00,145.790311323356
2023-12-28 18:21:00,154.65011278845412
2023-12-28 18:22:00,157.3158808872684
2023-12-28 18:23:00,159.71864095546556
2023-12-28 18:24:00,184.0272433124145
2023-12-28 18:25:00,158.3321992963445
2023-12-28 18:26:00,168.30940573584124
2023-12-28 18:27:00,161.08568933077697
2023-12-28 18:28:00,148.73717995778122
2023-12-28 18:29:00,151.92009822048652
2023-12-28 18:30:00,154.97768818876577
2023-12-28 18:31:00,148.83683173950604
2023-12-28 18:32:00,151.8175630501525
2023-12-28 18:33:00,161.90239744477768
2023-12-28 18:34:00,149.17875471390653
2023-12-28 18:35:00,145.42712505897
2023-12-28 18:36:00,164.48086532019184
2023-12-28 18:37:00,159.61952831699847
2023-12-28 18:38:00,174.94170214023282
2023-12-28 18:39:00,172.40266017065474
2023-12-28 18:40:00,183.19001675106767
2023-12-28 18:41:00,193.77778370769695
2023-12-28 18:42:00,169.901478355153
2023-12-28 18:43:00,154.887510033975
