Time,rt_jmeter
2024-01-10 13:32:00,50.58123677380347
2024-01-10 13:33:00,54.600848527047646
2024-01-10 13:34:00,54.43728321038904
2024-01-10 13:35:00,56.71554129529218
2024-01-10 13:36:00,68.2374939907175
2024-01-10 13:37:00,51.71220340527543
2024-01-10 13:38:00,46.6571820525945
2024-01-10 13:39:00,44.83103202767267
2024-01-10 13:40:00,46.23007919782697
2024-01-10 13:41:00,48.21855480164281
2024-01-10 13:42:00,43.33963088574873
2024-01-10 13:43:00,44.88045750924714
2024-01-10 13:44:00,45.83070776670442
2024-01-10 13:45:00,43.80124692914664
2024-01-10 13:46:00,44.08520692079871
2024-01-10 13:47:00,46.36676248066988
2024-01-10 13:48:00,42.52002567636228
2024-01-10 13:49:00,42.17675680432087
2024-01-10 13:50:00,44.221211242387724
2024-01-10 13:51:00,46.85278711053917
2024-01-10 13:52:00,46.42236061500783
2024-01-10 13:53:00,42.60201422275167
2024-01-10 13:54:00,47.87795718939476
2024-01-10 13:55:00,42.48226389185154
2024-01-10 13:56:00,47.71373635976646
2024-01-10 13:57:00,43.07171298714279
2024-01-10 13:58:00,47.62331030403886
2024-01-10 13:59:00,47.06408064761629
2024-01-10 14:00:00,42.705905737523345
2024-01-10 14:01:00,47.76252481479619
2024-01-10 14:02:00,47.19080520004237
2024-01-10 14:03:00,43.85281159166922
2024-01-10 14:04:00,37.71266089865736
2024-01-10 14:05:00,44.57974529929565
2024-01-10 14:06:00,43.47410003050186
2024-01-10 14:07:00,41.904001316829955
2024-01-10 14:08:00,44.142225557523396
2024-01-10 14:09:00,46.576615402796044
2024-01-10 14:10:00,45.23346372758018
2024-01-10 14:11:00,52.72385668603063
2024-01-10 14:12:00,49.18693282095546
2024-01-10 14:13:00,50.39044717674402
2024-01-10 14:14:00,51.99305475317868
2024-01-10 14:15:00,50.305603404619724
2024-01-10 14:16:00,48.15383085767501
2024-01-10 14:17:00,51.7821253816828
2024-01-10 14:18:00,49.49753898621761
