Time,rt_jmeter
2024-01-02 23:47:00,267.9937916906872
2024-01-02 23:48:00,242.8778588783299
2024-01-02 23:49:00,316.08898124717246
2024-01-02 23:50:00,289.964133549501
2024-01-02 23:51:00,236.6088119325374
2024-01-02 23:52:00,215.06913953936737
2024-01-02 23:53:00,164.48761486417465
2024-01-02 23:54:00,192.86559170526388
2024-01-02 23:55:00,245.24279854978613
2024-01-02 23:56:00,189.81561369542817
2024-01-02 23:57:00,167.1496796739709
2024-01-02 23:58:00,156.6075935594312
2024-01-02 23:59:00,147.9508572270296
2024-01-03 00:00:00,165.7004827567977
2024-01-03 00:01:00,166.21053327181414
2024-01-03 00:02:00,164.98685894686412
2024-01-03 00:03:00,169.20361751859778
2024-01-03 00:04:00,155.9123367829556
2024-01-03 00:05:00,175.60563557967896
2024-01-03 00:06:00,156.39024421719955
2024-01-03 00:07:00,169.15461502484942
2024-01-03 00:08:00,146.85273848237537
2024-01-03 00:09:00,166.39004340040097
2024-01-03 00:10:00,152.58068808348827
2024-01-03 00:11:00,168.76972915059525
2024-01-03 00:12:00,173.49149822652967
2024-01-03 00:13:00,156.407240880911
2024-01-03 00:14:00,150.46096431486126
2024-01-03 00:15:00,152.73555013660672
2024-01-03 00:16:00,146.81797355015397
2024-01-03 00:17:00,152.76845022241667
2024-01-03 00:18:00,154.113075523732
2024-01-03 00:19:00,154.79979067980602
2024-01-03 00:20:00,162.42401195114903
2024-01-03 00:21:00,164.7140452962459
2024-01-03 00:22:00,151.58350235025844
2024-01-03 00:23:00,154.9291940758041
2024-01-03 00:24:00,180.95686656410953
2024-01-03 00:25:00,161.88091797692772
2024-01-03 00:26:00,161.3042009680803
2024-01-03 00:27:00,156.7472156463923
2024-01-03 00:28:00,148.01069850516336
2024-01-03 00:29:00,142.2556825312747
2024-01-03 00:30:00,149.56685001633818
2024-01-03 00:31:00,150.654976640129
2024-01-03 00:32:00,153.1366632357486
2024-01-03 00:33:00,145.03006425250337
2024-01-03 00:34:00,180.35186657660057
2024-01-03 00:35:00,138.6761544158104
2024-01-03 00:36:00,148.40428163720873
2024-01-03 00:37:00,155.03118390093053
2024-01-03 00:38:00,148.04431672223217
2024-01-03 00:39:00,155.7419319318002
2024-01-03 00:40:00,135.51221992768384
2024-01-03 00:41:00,155.00105695490407
2024-01-03 00:42:00,149.90422453252236
2024-01-03 00:43:00,145.9104214358825
2024-01-03 00:44:00,146.10886234917953
2024-01-03 00:45:00,133.99157587224394
