Time,rt_jmeter
2024-01-08 13:49:00,50.289350134554894
2024-01-08 13:50:00,62.50049550775599
2024-01-08 13:51:00,63.76154738682824
2024-01-08 13:52:00,51.09087512162492
2024-01-08 13:53:00,49.81313251668756
2024-01-08 13:54:00,53.60659343329543
2024-01-08 13:55:00,60.93641367899608
2024-01-08 13:56:00,53.26370130583701
2024-01-08 13:57:00,59.21847792718795
2024-01-08 13:58:00,63.84672923738492
2024-01-08 13:59:00,58.74058011133367
2024-01-08 14:00:00,62.7148646633529
2024-01-08 14:01:00,67.33449559758886
2024-01-08 14:02:00,66.77175216367266
2024-01-08 14:03:00,67.93765038754373
2024-01-08 14:04:00,61.76493781920627
2024-01-08 14:05:00,58.99928064733847
2024-01-08 14:06:00,57.42113513503915
2024-01-08 14:07:00,65.17265936386184
2024-01-08 14:08:00,63.76272412868384
2024-01-08 14:09:00,65.93435614718928
2024-01-08 14:10:00,67.94172465741431
2024-01-08 14:11:00,64.28467175945167
2024-01-08 14:12:00,66.1230695402571
2024-01-08 14:13:00,65.37182944899178
2024-01-08 14:14:00,51.937359122735494
2024-01-08 14:15:00,58.75462012929063
2024-01-08 14:16:00,59.80032453805408
2024-01-08 14:17:00,48.68010072294578
2024-01-08 14:18:00,56.406376959225895
2024-01-08 14:19:00,52.24933058727349
2024-01-08 14:20:00,51.919184989103414
2024-01-08 14:21:00,48.710197723861484
2024-01-08 14:22:00,60.31660887803129
2024-01-08 14:23:00,60.05135383047408
2024-01-08 14:24:00,64.12712230221368
2024-01-08 14:25:00,62.36698037975554
2024-01-08 14:26:00,62.58057505550881
2024-01-08 14:27:00,67.04017555150968
2024-01-08 14:28:00,63.389684381131815
2024-01-08 14:29:00,60.014047199329504
2024-01-08 14:30:00,57.664766919038904
2024-01-08 14:31:00,53.325410203704045
2024-01-08 14:32:00,60.02591302908459
2024-01-08 14:33:00,59.50218993151944
2024-01-08 14:34:00,63.43871143021741
2024-01-08 14:35:00,62.761112191543006
2024-01-08 14:36:00,64.46776061034713
2024-01-08 14:37:00,67.76701378954172
2024-01-08 14:38:00,68.58801984321286
2024-01-08 14:39:00,64.68000335550886
2024-01-08 14:40:00,58.67555423795661
2024-01-08 14:41:00,57.54003834668588
2024-01-08 14:42:00,59.31421675465059
2024-01-08 14:43:00,59.345887832034926
2024-01-08 14:44:00,66.73102167856759
2024-01-08 14:45:00,66.99111728154703
2024-01-08 14:46:00,63.26257199100517
2024-01-08 14:47:00,61.504271994409784
2024-01-08 14:48:00,56.273003796712615
2024-01-08 14:49:00,64.94891801820846
2024-01-08 14:50:00,56.47844651286985
2024-01-08 14:51:00,55.2857202035357
2024-01-08 14:52:00,58.67408897702016
2024-01-08 14:53:00,49.896955288376276
2024-01-08 14:54:00,62.43444827832653
2024-01-08 14:55:00,59.14938340473266
2024-01-08 14:56:00,52.96031944161503
2024-01-08 14:57:00,56.08269352535042
