Time,rt_jmeter
2024-02-06 02:43:00,27.670037899170953
2024-02-06 02:44:00,12.24660442058277
2024-02-06 02:45:00,10.559725140170151
2024-02-06 02:46:00,12.094808827877202
2024-02-06 02:47:00,10.484444537592264
2024-02-06 02:48:00,9.765672336824299
2024-02-06 02:49:00,9.874496614877948
2024-02-06 02:50:00,9.99906733783353
2024-02-06 02:51:00,10.006076604070241
2024-02-06 02:52:00,10.42634979483294
2024-02-06 02:53:00,9.808512010094429
2024-02-06 02:54:00,9.9444606270132
2024-02-06 02:55:00,10.463071521265938
2024-02-06 02:56:00,10.548807100274216
2024-02-06 02:57:00,10.63872016257851
2024-02-06 02:58:00,10.800354829831308
2024-02-06 02:59:00,10.496035566607027
2024-02-06 03:00:00,10.601212997132361
2024-02-06 03:01:00,11.03140157445052
2024-02-06 03:02:00,10.577295457597048
2024-02-06 03:03:00,10.310293462555668
2024-02-06 03:04:00,10.390572433380083
2024-02-06 03:05:00,10.062418094788208
2024-02-06 03:06:00,10.148689067320884
2024-02-06 03:07:00,10.248785332716134
2024-02-06 03:08:00,9.99161759924435
2024-02-06 03:09:00,16.80846028776866
2024-02-06 03:10:00,11.52638378467142
2024-02-06 03:11:00,10.252230451623747
2024-02-06 03:12:00,9.743812074733555
2024-02-06 03:13:00,9.603818090201647
2024-02-06 03:14:00,9.586470035212677
2024-02-06 03:15:00,10.168428540954102
2024-02-06 03:16:00,10.035965415402265
2024-02-06 03:17:00,9.97757764797671
2024-02-06 03:18:00,9.985938425375402
2024-02-06 03:19:00,10.692312349666082
2024-02-06 03:20:00,9.936062421049659
2024-02-06 03:21:00,10.800305102026106
2024-02-06 03:22:00,10.109989719390224
2024-02-06 03:23:00,9.769889630247937
2024-02-06 03:24:00,9.904203962622
2024-02-06 03:25:00,9.613434726088512
2024-02-06 03:26:00,10.059099962615086
2024-02-06 03:27:00,9.784527206502748
2024-02-06 03:28:00,10.394662561473654
2024-02-06 03:29:00,10.298958814081278
2024-02-06 03:30:00,11.03968199118604
2024-02-06 03:31:00,10.880631999314698
2024-02-06 03:32:00,10.536702689950912
2024-02-06 03:33:00,10.31780648070826
2024-02-06 03:34:00,10.980940809512703
2024-02-06 03:35:00,11.554957271358964
2024-02-06 03:36:00,11.367497755078539
2024-02-06 03:37:00,10.015916261433995
2024-02-06 03:38:00,10.543624914899679
2024-02-06 03:39:00,9.987475916842579
2024-02-06 03:40:00,9.949243460500073
2024-02-06 03:41:00,10.258473126104626
2024-02-06 03:42:00,9.849704615582434
2024-02-06 03:43:00,9.980827376566783
2024-02-06 03:44:00,9.81897713874069
2024-02-06 03:45:00,9.539583655739104
2024-02-06 03:46:00,9.499387872040584
2024-02-06 03:47:00,9.847698878952391
2024-02-06 03:48:00,10.009077193649283
2024-02-06 03:49:00,9.740541107921308
2024-02-06 03:50:00,9.66338414903372
2024-02-06 03:51:00,9.915941363128749
2024-02-06 03:52:00,9.819575423519083
2024-02-06 03:53:00,9.525401025710162
2024-02-06 03:54:00,9.729997721630887
2024-02-06 03:55:00,9.656248428468675
2024-02-06 03:56:00,9.827405081456636
2024-02-06 03:57:00,10.039602965095394
2024-02-06 03:58:00,9.750562551345052
2024-02-06 03:59:00,9.472514821030218
2024-02-06 04:00:00,9.747124421580132
2024-02-06 04:01:00,10.655864496466057
2024-02-06 04:02:00,10.52464154221979
2024-02-06 04:03:00,10.525671046407934
2024-02-06 04:04:00,10.415314789985597
2024-02-06 04:05:00,10.695606051257464
2024-02-06 04:06:00,10.305969510547754
2024-02-06 04:07:00,10.606399994749825
2024-02-06 04:08:00,10.310783392030359
2024-02-06 04:09:00,10.595313358857918
2024-02-06 04:10:00,9.920340777310328
2024-02-06 04:11:00,9.84729002029963
2024-02-06 04:12:00,10.048329644527051
2024-02-06 04:13:00,10.162158429994022
2024-02-06 04:14:00,11.110892344620456
2024-02-06 04:15:00,10.827902467061307
2024-02-06 04:16:00,11.144757236547518
2024-02-06 04:17:00,13.195755961834468
2024-02-06 04:18:00,18.69135877958618
