Time,rt_jmeter
2024-01-15 17:56:00,44.15720617954106
2024-01-15 17:57:00,50.18422829978406
2024-01-15 17:58:00,49.67413212100702
2024-01-15 17:59:00,51.570669943385965
2024-01-15 18:00:00,56.802832377955795
2024-01-15 18:01:00,55.97108405689976
2024-01-15 18:02:00,50.27460942487471
2024-01-15 18:03:00,48.952667799420595
2024-01-15 18:04:00,46.756106209122905
2024-01-15 18:05:00,48.856749268012464
2024-01-15 18:06:00,47.131597680981535
2024-01-15 18:07:00,51.20215278387772
2024-01-15 18:08:00,49.92130468088828
2024-01-15 18:09:00,50.65905497424005
2024-01-15 18:10:00,48.33268733233274
2024-01-15 18:11:00,49.21882232485586
2024-01-15 18:12:00,50.544984734880465
2024-01-15 18:13:00,53.059397625708414
2024-01-15 18:14:00,51.253339676787064
2024-01-15 18:15:00,50.086277716826
2024-01-15 18:16:00,50.8104163091203
2024-01-15 18:17:00,49.698937527498046
2024-01-15 18:18:00,54.010456357530494
2024-01-15 18:19:00,48.35294088839066
2024-01-15 18:20:00,49.12770398431054
2024-01-15 18:21:00,47.665652764633705
2024-01-15 18:22:00,48.907631510011186
2024-01-15 18:23:00,49.448977840451626
2024-01-15 18:24:00,46.818515656548826
2024-01-15 18:25:00,49.17276345416782
2024-01-15 18:26:00,48.62188967615552
2024-01-15 18:27:00,47.155727796168975
2024-01-15 18:28:00,51.91971826061814
2024-01-15 18:29:00,48.23039801831221
2024-01-15 18:30:00,52.56759137549458
2024-01-15 18:31:00,50.67066808317443
2024-01-15 18:32:00,49.38370001258501
2024-01-15 18:33:00,50.81446766763736
2024-01-15 18:34:00,45.772540036534004
2024-01-15 18:35:00,55.888314797807844
2024-01-15 18:36:00,52.851641276351145
2024-01-15 18:37:00,50.07729000548205
2024-01-15 18:38:00,48.25705106138841
2024-01-15 18:39:00,50.12416966461167
2024-01-15 18:40:00,48.985968155390324
2024-01-15 18:41:00,56.25811974413094
2024-01-15 18:42:00,54.03053099345658
2024-01-15 18:43:00,49.535433342007735
2024-01-15 18:44:00,49.53265165823175
2024-01-15 18:45:00,54.42908087134416
2024-01-15 18:46:00,52.95234311913562
2024-01-15 18:47:00,48.875670721226705
2024-01-15 18:48:00,49.40522877296836
2024-01-15 18:49:00,49.33017031123842
2024-01-15 18:50:00,54.25445151299735
2024-01-15 18:51:00,51.540320006836254
2024-01-15 18:52:00,51.12470150269062
2024-01-15 18:53:00,59.6211558922542
2024-01-15 18:54:00,58.73363543874453
2024-01-15 18:55:00,48.478890519139526
2024-01-15 18:56:00,53.0523922340043
2024-01-15 18:57:00,51.49888524078731
2024-01-15 18:58:00,49.86651891195636
2024-01-15 18:59:00,45.04224225825535
2024-01-15 19:00:00,49.88086460528968
