Time,rt_jmeter
2023-12-25 11:54:00,234.3411320012691
2023-12-25 11:55:00,182.50742054802933
2023-12-25 11:56:00,182.18428922670688
2023-12-25 11:57:00,208.3542829892067
2023-12-25 11:58:00,173.92622449182187
2023-12-25 11:59:00,181.52259155554955
2023-12-25 12:00:00,155.88367533690024
2023-12-25 12:01:00,160.02494952082623
2023-12-25 12:02:00,151.2200721612592
2023-12-25 12:03:00,172.57092539049287
2023-12-25 12:04:00,159.33223686065514
2023-12-25 12:05:00,148.29890447888238
2023-12-25 12:06:00,164.91077752488684
2023-12-25 12:07:00,161.79981868196327
2023-12-25 12:08:00,158.49385177817982
2023-12-25 12:09:00,148.7149975447432
2023-12-25 12:10:00,169.68608989625014
2023-12-25 12:11:00,167.72295490994892
2023-12-25 12:12:00,173.3544636789042
2023-12-25 12:13:00,158.3243231978839
2023-12-25 12:14:00,184.60401916224774
2023-12-25 12:15:00,152.2382384669787
2023-12-25 12:16:00,172.4234394921298
2023-12-25 12:17:00,164.14769988571607
2023-12-25 12:18:00,158.01777152331874
2023-12-25 12:19:00,179.8611788258312
2023-12-25 12:20:00,162.60826416249878
2023-12-25 12:21:00,160.59716788703
2023-12-25 12:22:00,164.18425954782904
2023-12-25 12:23:00,170.04077157135612
2023-12-25 12:24:00,152.3176040352534
2023-12-25 12:25:00,167.86862879070137
2023-12-25 12:26:00,158.50123728344883
2023-12-25 12:27:00,154.50070834474354
2023-12-25 12:28:00,152.92299508730466
2023-12-25 12:29:00,154.1853095353997
2023-12-25 12:30:00,174.31521118737254
2023-12-25 12:31:00,164.04615398017194
2023-12-25 12:32:00,145.4348152709042
2023-12-25 12:33:00,158.77493986328406
2023-12-25 12:34:00,142.75704716603613
2023-12-25 12:35:00,165.45794046919792
2023-12-25 12:36:00,172.37859282070013
2023-12-25 12:37:00,149.62428797650185
2023-12-25 12:38:00,157.40902896262705
2023-12-25 12:39:00,149.4870268175486
2023-12-25 12:40:00,164.44295755330242
2023-12-25 12:41:00,153.1790050053112
2023-12-25 12:42:00,153.86456184531843
2023-12-25 12:43:00,169.8669862301094
2023-12-25 12:44:00,172.00368876503364
2023-12-25 12:45:00,160.03652309875582
2023-12-25 12:46:00,144.56351538028366
2023-12-25 12:47:00,178.47081883494928
2023-12-25 12:48:00,151.67180860083946
2023-12-25 12:49:00,194.3743915506616
2023-12-25 12:50:00,158.77452708082154
2023-12-25 12:51:00,161.90937548406487
2023-12-25 12:52:00,163.12047649355475
2023-12-25 12:53:00,154.4807350749548
2023-12-25 12:54:00,145.34300232500763
2023-12-25 12:55:00,159.853169572425
2023-12-25 12:56:00,157.68758355548422
2023-12-25 12:57:00,152.6237756843464
2023-12-25 12:58:00,159.5648465626428
2023-12-25 12:59:00,161.5011390467147
2023-12-25 13:00:00,151.15195755225386
2023-12-25 13:01:00,169.44439056445916
2023-12-25 13:02:00,152.8017012817169
2023-12-25 13:03:00,160.38519119029976
2023-12-25 13:04:00,157.8044850411544
2023-12-25 13:05:00,153.60428329165399
2023-12-25 13:06:00,179.01214569412915
2023-12-25 13:07:00,155.0944527176412
2023-12-25 13:08:00,160.3089930275322
2023-12-25 13:09:00,163.87700876800815
2023-12-25 13:10:00,158.77400657161613
2023-12-25 13:11:00,165.06780243517343
2023-12-25 13:12:00,165.14247351772386
2023-12-25 13:13:00,157.92089804908386
2023-12-25 13:14:00,182.27237134793546
2023-12-25 13:15:00,162.20067537535937
2023-12-25 13:16:00,165.4529653226528
2023-12-25 13:17:00,171.31670685447565
2023-12-25 13:18:00,149.2836449831389
2023-12-25 13:19:00,177.15520158785765
2023-12-25 13:20:00,150.73950552429665
2023-12-25 13:21:00,150.43979440166072
2023-12-25 13:22:00,177.97447935398978
2023-12-25 13:23:00,182.70597334771998
2023-12-25 13:24:00,168.61667761269368
2023-12-25 13:25:00,190.78948659300684
2023-12-25 13:26:00,173.2348537854359
