Time,pods,cpu,memory,rt,tp
2023-12-24 00:14:00,1.0,0.451972236601011,1110016.0,0.8757812499999997,26.933
2023-12-24 00:15:00,1.0,0.9899869997968272,1110016.0,0.7118749999999998,30.467
2023-12-24 00:16:00,1.0,1.5465710804959745,1110016.0,0.6066666666666665,32.4
2023-12-24 00:17:00,4.0,0.5477186851839274,4489216.0,0.4716176470588235,22.733
2023-12-24 00:18:00,6.0,0.5072352798715528,6770688.0,0.3062499999999998,35.133
2023-12-24 00:19:00,6.0,0.5629891949237276,6770688.0,0.318214285714286,37.533
2023-12-24 00:20:00,6.0,0.6288841417898072,6770688.0,0.3800000000000002,37.066
2023-12-24 00:21:00,6.0,0.7012458379461627,6770688.0,0.2467059865425427,37.666
2023-12-24 00:22:00,6.0,0.7513494821612182,6709248.0,0.3010414814567869,39.733
2023-12-24 00:23:00,6.0,0.7459738414581938,6627328.0,0.2463425346155663,33.264
2023-12-24 00:24:00,6.0,0.7451105102658563,6627328.0,0.2427282084009943,32.724
2023-12-24 00:25:00,6.0,0.70653856368275,6627328.0,0.340867554730298,27.734
2023-12-24 00:26:00,6.0,0.6404893138967306,6627328.0,0.2480227272727272,17.2
2023-12-24 00:27:00,6.0,0.5966056824504297,6627328.0,0.2441216216216216,19.867
2023-12-24 00:28:00,6.0,0.5386315335359579,6627328.0,0.2422432103262229,18.406
2023-12-24 00:29:00,6.0,0.5128175228408058,6627328.0,0.2459090909090908,20.867
2023-12-24 00:30:00,5.0,0.5614890420228417,6627328.0,0.2374489795918367,16.733
2023-12-24 00:31:00,5.0,0.5897583936668452,6627328.0,0.2624999999999999,24.8
2023-12-24 00:32:00,5.0,0.636191467028009,6627328.0,0.2858695179727908,26.799
2023-12-24 00:33:00,5.0,0.6713565612680712,6627328.0,0.2795454545454549,28.2
2023-12-24 00:34:00,5.0,0.7213008882953441,7852032.0,0.2505723935825242,30.268
2023-12-24 00:35:00,6.0,0.6339240516356497,6774784.0,0.391755319148936,29.467
2023-12-24 00:36:00,6.0,0.6456088421376481,6774784.0,0.2451086956521738,28.6
2023-12-24 00:37:00,6.0,0.6292496426023753,6774784.0,0.250002111077068,27.535
2023-12-24 00:38:00,6.0,0.6524818283472794,6774784.0,0.3433823529411758,29.6
2023-12-24 00:39:00,6.0,0.5953973029279193,6668288.0,0.3361078478387297,19.065
2023-12-24 00:40:00,6.0,0.5710511530102392,6668288.0,0.2485681818181818,19.2
2023-12-24 00:41:00,6.0,0.5327229244752834,6668288.0,0.2459615384615384,17.8
2023-12-24 00:42:00,6.0,0.4812347135164515,6668288.0,0.2399698795180722,16.667
2023-12-24 00:43:00,6.0,0.4664137966569308,6668288.0,0.2833333333333323,26.733
2023-12-24 00:44:00,7.0,0.4585515805918597,8761344.0,0.2858870967741935,41.067
2023-12-24 00:45:00,7.0,0.4929513331272827,8761344.0,0.2824999999999992,30.8
2023-12-24 00:46:00,7.0,0.5126059787454054,8761344.0,0.2735294117647056,21.867
2023-12-24 00:47:00,7.0,0.5473066422194777,8761344.0,0.2534722222222227,25.667
2023-12-24 00:48:00,7.0,0.538038001687772,7643136.0,0.27811640338446,23.867
2023-12-24 00:49:00,7.0,0.5384315551213094,7643136.0,0.2959374999999995,44.733
2023-12-24 00:50:00,7.0,0.5383816680740428,7643136.0,0.2538476836540393,21.538
2023-12-24 00:51:00,7.0,0.5085472265966162,7643136.0,0.2829545454545446,16.333
2023-12-24 00:52:00,7.0,0.5175012993632163,7643136.0,0.2931727827247173,29.132
2023-12-24 00:53:00,7.0,0.5454513982869957,7643136.0,0.2447560975609755,40.8
2023-12-24 00:54:00,7.0,0.5109001826737171,7643136.0,0.2447173744011857,21.333
2023-12-24 00:55:00,7.0,0.5147423144957198,7643136.0,0.3214285714285728,22.867
2023-12-24 00:56:00,7.0,0.5134633527906601,7643136.0,0.2541666666666651,17.733
2023-12-24 00:57:00,7.0,0.4692479834451162,7643136.0,0.2430769230769231,17.867
2023-12-24 00:58:00,7.0,0.4513743669833842,7643136.0,0.2486989795918366,27.867
