Time,rt_jmeter
2024-01-03 16:16:00,1618.7068223728813
2024-01-03 16:17:00,2465.430092172959
2024-01-03 16:18:00,1037.35732542991
2024-01-03 16:19:00,1319.710698875786
2024-01-03 16:20:00,238.08423986159772
2024-01-03 16:21:00,161.7522090670013
2024-01-03 16:22:00,155.89241373828992
2024-01-03 16:23:00,148.05197272113534
2024-01-03 16:24:00,153.4620860537946
2024-01-03 16:25:00,138.6881174785925
2024-01-03 16:26:00,147.87793479778986
2024-01-03 16:27:00,135.2439451048143
2024-01-03 16:28:00,162.26358877431696
2024-01-03 16:29:00,150.67870681913854
2024-01-03 16:30:00,151.04869823099781
2024-01-03 16:31:00,151.43525234614359
2024-01-03 16:32:00,141.3102914602628
2024-01-03 16:33:00,141.02671347849514
2024-01-03 16:34:00,142.4080589419849
2024-01-03 16:35:00,142.83789627915658
2024-01-03 16:36:00,147.89768790056795
2024-01-03 16:37:00,148.82380629135451
2024-01-03 16:38:00,144.8140639572864
2024-01-03 16:39:00,150.55269049137559
2024-01-03 16:40:00,145.30496682050344
2024-01-03 16:41:00,146.73974223863297
2024-01-03 16:42:00,155.9453191636559
2024-01-03 16:43:00,153.93602827612455
2024-01-03 16:44:00,153.82742273822026
2024-01-03 16:45:00,153.490195724627
2024-01-03 16:46:00,152.65714713772454
2024-01-03 16:47:00,153.60146814293654
2024-01-03 16:48:00,150.28154058478873
2024-01-03 16:49:00,147.64359176332718
2024-01-03 16:50:00,148.872746032066
2024-01-03 16:51:00,152.5076729433933
2024-01-03 16:52:00,155.4838810387518
2024-01-03 16:53:00,164.14873435219158
2024-01-03 16:54:00,160.63927224636294
2024-01-03 16:55:00,161.75443834920435
2024-01-03 16:56:00,151.5494284802136
2024-01-03 16:57:00,165.44740045628666
2024-01-03 16:58:00,165.64311288816495
2024-01-03 16:59:00,155.48676041795457
2024-01-03 17:00:00,159.39803206272308
2024-01-03 17:01:00,159.39364583287053
2024-01-03 17:02:00,157.6178107490633
2024-01-03 17:03:00,149.6789520778155
2024-01-03 17:04:00,181.33728383484916
2024-01-03 17:05:00,160.36658070317188
2024-01-03 17:06:00,169.29876348635003
2024-01-03 17:07:00,155.37467398557246
2024-01-03 17:08:00,148.53349434314998
2024-01-03 17:09:00,174.2089033114808
2024-01-03 17:10:00,146.2646129018645
2024-01-03 17:11:00,149.64140222010047
2024-01-03 17:12:00,168.73482689448082
2024-01-03 17:13:00,155.7824974341901
2024-01-03 17:14:00,159.42063254836543
2024-01-03 17:15:00,162.49046237171305
2024-01-03 17:16:00,171.5425913979398
2024-01-03 17:17:00,156.47406582171308
2024-01-03 17:18:00,169.43865892693407
2024-01-03 17:19:00,178.26486682659382
2024-01-03 17:20:00,156.58429671796904
2024-01-03 17:21:00,154.8983406503627
2024-01-03 17:22:00,161.57055582485768
2024-01-03 17:23:00,162.65677579382
2024-01-03 17:24:00,174.31681585420705
2024-01-03 17:25:00,155.42470959754272
2024-01-03 17:26:00,157.28259143102298
2024-01-03 17:27:00,161.23367597538711
2024-01-03 17:28:00,152.42486183555656
2024-01-03 17:29:00,156.6533153193427
2024-01-03 17:30:00,149.32517985596394
2024-01-03 17:31:00,156.7816098794821
2024-01-03 17:32:00,152.33830217828654
2024-01-03 17:33:00,150.7879385442145
2024-01-03 17:34:00,148.8120235530543
2024-01-03 17:35:00,142.6137945174819
2024-01-03 17:36:00,143.05242330402598
2024-01-03 17:37:00,139.28545694037126
2024-01-03 17:38:00,147.548266102605
2024-01-03 17:39:00,150.4226702059291
2024-01-03 17:40:00,137.62017541643434
2024-01-03 17:41:00,142.76464853798697
2024-01-03 17:42:00,138.3938750613015
2024-01-03 17:43:00,141.98937934683505
2024-01-03 17:44:00,132.40294429031394
2024-01-03 17:45:00,131.68958860137326
2024-01-03 17:46:00,142.73524610035827
2024-01-03 17:47:00,138.18747905654277
2024-01-03 17:48:00,144.49228437320494
2024-01-03 17:49:00,138.44237905268866
2024-01-03 17:50:00,138.81017579929946
2024-01-03 17:51:00,146.8529406992848
2024-01-03 17:52:00,139.69766088461662
2024-01-03 17:53:00,137.24014863911094
2024-01-03 17:54:00,146.7982947897094
2024-01-03 17:55:00,141.68939863550162
2024-01-03 17:56:00,124.8658415414308
2024-01-03 17:57:00,140.87069135817254
2024-01-03 17:58:00,137.00912092111594
2024-01-03 17:59:00,133.43028680945253
2024-01-03 18:00:00,133.96733195393674
2024-01-03 18:01:00,132.9744836578537
2024-01-03 18:02:00,135.1952846237154
2024-01-03 18:03:00,136.08098189978813
2024-01-03 18:04:00,130.3941705557857
2024-01-03 18:05:00,133.7500158366576
2024-01-03 18:06:00,127.53003672195754
2024-01-03 18:07:00,137.76366566852175
2024-01-03 18:08:00,134.5170477715596
2024-01-03 18:09:00,118.28258766649586
2024-01-03 18:10:00,127.923208296514
2024-01-03 18:11:00,134.5007291780727
2024-01-03 18:12:00,126.52488004255895
2024-01-03 18:13:00,122.02005644393974
2024-01-03 18:14:00,132.49314091074308
2024-01-03 18:15:00,203.9453280498211
2024-01-03 18:16:00,151.6477669515104
2024-01-03 18:17:00,136.29550317473962
2024-01-03 18:18:00,137.89894796256212
2024-01-03 18:19:00,122.97807253925853
2024-01-03 18:20:00,131.51357988508406
2024-01-03 18:21:00,120.49784234258568
2024-01-03 18:22:00,116.77282035943445
2024-01-03 18:23:00,122.59180029505164
2024-01-03 18:24:00,120.7928787400472
2024-01-03 18:25:00,124.65730823206721
2024-01-03 18:26:00,115.70984533788275
2024-01-03 18:27:00,124.82967038961009
2024-01-03 18:28:00,121.10600377263471
2024-01-03 18:29:00,124.5316474845986
2024-01-03 18:30:00,119.79056476871894
2024-01-03 18:31:00,130.69138382985497
2024-01-03 18:32:00,121.26528158313232
2024-01-03 18:33:00,123.79906248139787
2024-01-03 18:34:00,125.09106590355985
2024-01-03 18:35:00,125.24764228121859
2024-01-03 18:36:00,130.33132942634074
2024-01-03 18:37:00,120.05210733589655
2024-01-03 18:38:00,120.82594641628211
2024-01-03 18:39:00,133.73684109466367
2024-01-03 18:40:00,127.45521917642445
2024-01-03 18:41:00,123.5767347060616
2024-01-03 18:42:00,135.19433618583082
2024-01-03 18:43:00,137.61078752651795
2024-01-03 18:44:00,134.7773401709034
2024-01-03 18:45:00,136.89663149594844
2024-01-03 18:46:00,135.00532317000338
2024-01-03 18:47:00,126.10439602054683
2024-01-03 18:48:00,132.44297715700185
