Time,rt_jmeter
2024-01-04 13:35:00,277.25386386760584
2024-01-04 13:36:00,378.6388795581303
2024-01-04 13:37:00,384.1598627900729
2024-01-04 13:38:00,346.6492947798955
2024-01-04 13:39:00,199.1113701929427
2024-01-04 13:40:00,226.4929986412406
2024-01-04 13:41:00,264.9661356298284
2024-01-04 13:42:00,202.51806718256069
2024-01-04 13:43:00,182.44362681304543
2024-01-04 13:44:00,159.4366352732347
2024-01-04 13:45:00,145.74787247299736
2024-01-04 13:46:00,155.69017488139394
2024-01-04 13:47:00,147.31737518741798
2024-01-04 13:48:00,148.8696156293856
2024-01-04 13:49:00,152.6828700340018
2024-01-04 13:50:00,157.92325267938546
2024-01-04 13:51:00,152.88673845930714
2024-01-04 13:52:00,146.20280827436568
2024-01-04 13:53:00,157.6777314264098
2024-01-04 13:54:00,158.54563546041896
2024-01-04 13:55:00,151.8910568770251
2024-01-04 13:56:00,160.4245445477507
2024-01-04 13:57:00,157.07398004051637
2024-01-04 13:58:00,164.97172634714892
2024-01-04 13:59:00,144.1697615934276
2024-01-04 14:00:00,146.2050080394765
2024-01-04 14:01:00,148.33028138136024
2024-01-04 14:02:00,157.96122295020203
2024-01-04 14:03:00,162.19208036136143
2024-01-04 14:04:00,144.38381201044675
2024-01-04 14:05:00,155.36806088709824
2024-01-04 14:06:00,160.5913201084268
2024-01-04 14:07:00,149.28512490022212
2024-01-04 14:08:00,153.20298916569016
2024-01-04 14:09:00,156.24804544364773
2024-01-04 14:10:00,155.83130987777852
2024-01-04 14:11:00,148.64990186780992
2024-01-04 14:12:00,150.38088916402708
2024-01-04 14:13:00,156.7817730589776
2024-01-04 14:14:00,144.55929135354006
2024-01-04 14:15:00,155.01600330514663
2024-01-04 14:16:00,155.83146121135104
2024-01-04 14:17:00,146.87386065393943
2024-01-04 14:18:00,155.5001759996669
2024-01-04 14:19:00,155.7681866070391
2024-01-04 14:20:00,149.9541523622427
2024-01-04 14:21:00,149.14375310779448
2024-01-04 14:22:00,161.00017643399275
2024-01-04 14:23:00,151.6676822576437
2024-01-04 14:24:00,147.13559000069029
2024-01-04 14:25:00,149.39090545166243
2024-01-04 14:26:00,150.01491369502014
2024-01-04 14:27:00,147.6816213835269
2024-01-04 14:28:00,144.89335274184361
2024-01-04 14:29:00,143.42492292095596
2024-01-04 14:30:00,145.5095383102844
2024-01-04 14:31:00,149.00573294246806
2024-01-04 14:32:00,151.9117676037488
2024-01-04 14:33:00,155.3061609194252
2024-01-04 14:34:00,141.96456689392804
