Time,rt_jmeter
2024-01-04 17:31:00,1997.43941659127
2024-01-04 17:32:00,1251.3359958974404
2024-01-04 17:33:00,1003.3050794745336
2024-01-04 17:34:00,196.03507288855928
2024-01-04 17:35:00,169.90750141679413
2024-01-04 17:36:00,166.12125642452833
2024-01-04 17:37:00,163.32489214087806
2024-01-04 17:38:00,146.97103103874787
2024-01-04 17:39:00,138.70716327653454
2024-01-04 17:40:00,138.0573592550476
2024-01-04 17:41:00,146.33168622268997
2024-01-04 17:42:00,133.2514868098323
2024-01-04 17:43:00,148.38183151921413
2024-01-04 17:44:00,139.0809282147987
2024-01-04 17:45:00,148.4561199546783
2024-01-04 17:46:00,142.62858041978626
2024-01-04 17:47:00,136.68787330957974
2024-01-04 17:48:00,129.86824168317375
2024-01-04 17:49:00,145.83793294698603
2024-01-04 17:50:00,140.79361049827415
2024-01-04 17:51:00,137.41391260724333
2024-01-04 17:52:00,138.51774574123297
2024-01-04 17:53:00,149.9168730817552
2024-01-04 17:54:00,141.2456677216599
2024-01-04 17:55:00,149.52287188665474
2024-01-04 17:56:00,149.11363688130018
2024-01-04 17:57:00,144.32088892950173
2024-01-04 17:58:00,148.600277479525
2024-01-04 17:59:00,152.0812173892535
2024-01-04 18:00:00,146.56107044402555
2024-01-04 18:01:00,137.94728420641988
2024-01-04 18:02:00,148.70462733930543
2024-01-04 18:03:00,164.30118278578266
2024-01-04 18:04:00,144.9713172934652
2024-01-04 18:05:00,148.87813182897153
2024-01-04 18:06:00,151.10386475606794
2024-01-04 18:07:00,150.9449354709353
2024-01-04 18:08:00,147.11291865297642
2024-01-04 18:09:00,152.8251384260681
2024-01-04 18:10:00,149.91651994304053
2024-01-04 18:11:00,149.43851407344417
2024-01-04 18:12:00,146.84045098604457
2024-01-04 18:13:00,155.3759495849874
2024-01-04 18:14:00,150.7196183857834
2024-01-04 18:15:00,150.4193307179771
2024-01-04 18:16:00,158.60283031830375
2024-01-04 18:17:00,164.3973995284539
2024-01-04 18:18:00,147.32000533020698
2024-01-04 18:19:00,145.59445876912093
2024-01-04 18:20:00,148.12299777684942
2024-01-04 18:21:00,159.30357195127388
2024-01-04 18:22:00,145.8639083005082
2024-01-04 18:23:00,152.09643531700323
2024-01-04 18:24:00,159.24889530139131
2024-01-04 18:25:00,155.41573955478992
2024-01-04 18:26:00,161.11583655638202
2024-01-04 18:27:00,153.28125099919782
2024-01-04 18:28:00,146.01949965068482
2024-01-04 18:29:00,145.69947182882342
2024-01-04 18:30:00,154.60250446886013
2024-01-04 18:31:00,154.20171745719347
2024-01-04 18:32:00,152.31537300342353
2024-01-04 18:33:00,157.19588409678465
2024-01-04 18:34:00,155.52519665542417
2024-01-04 18:35:00,144.00297508182265
2024-01-04 18:36:00,152.86343882686242
2024-01-04 18:37:00,147.69202435532077
2024-01-04 18:38:00,145.85291376381394
2024-01-04 18:39:00,145.7943354906713
2024-01-04 18:40:00,148.28488575500876
2024-01-04 18:41:00,149.21427145313126
2024-01-04 18:42:00,150.3629626317779
2024-01-04 18:43:00,143.0610461275452
2024-01-04 18:44:00,149.98117979117268
2024-01-04 18:45:00,138.4807567222765
2024-01-04 18:46:00,142.67768272851816
2024-01-04 18:47:00,141.57039328787636
2024-01-04 18:48:00,159.2212695205017
2024-01-04 18:49:00,139.680002980633
2024-01-04 18:50:00,154.84338507511717
2024-01-04 18:51:00,134.76520020954618
2024-01-04 18:52:00,136.12616608477092
2024-01-04 18:53:00,134.90941821744755
2024-01-04 18:54:00,135.13810356575544
2024-01-04 18:55:00,131.03240701369842
2024-01-04 18:56:00,132.08051898932092
2024-01-04 18:57:00,124.6907679859688
2024-01-04 18:58:00,128.4882737521986
2024-01-04 18:59:00,131.8802912756047
2024-01-04 19:00:00,128.913928109117
2024-01-04 19:01:00,127.51177969158597
2024-01-04 19:02:00,139.15395732538244
2024-01-04 19:03:00,123.18633341836883
2024-01-04 19:04:00,128.58328628706482
2024-01-04 19:05:00,128.22659279004094
2024-01-04 19:06:00,130.01149105120098
2024-01-04 19:07:00,127.66736887361566
2024-01-04 19:08:00,131.10552778816145
2024-01-04 19:09:00,129.69429892539
2024-01-04 19:10:00,116.1954445897581
2024-01-04 19:11:00,120.29907794040668
2024-01-04 19:12:00,132.54569719772667
2024-01-04 19:13:00,123.32425656566014
2024-01-04 19:14:00,122.5604183657202
2024-01-04 19:15:00,116.37312865544902
2024-01-04 19:16:00,126.99910226707132
2024-01-04 19:17:00,118.72215901740189
2024-01-04 19:18:00,118.79284442707542
2024-01-04 19:19:00,127.65146154487428
2024-01-04 19:20:00,117.24339600588351
2024-01-04 19:21:00,126.49820454936754
2024-01-04 19:22:00,131.19752632511322
2024-01-04 19:23:00,123.2305776965094
2024-01-04 19:24:00,120.93488961897803
2024-01-04 19:25:00,128.07492940410978
2024-01-04 19:26:00,107.20342431312798
2024-01-04 19:27:00,109.01556389940619
2024-01-04 19:28:00,131.01240539820185
2024-01-04 19:29:00,125.73980845894906
2024-01-04 19:30:00,143.32978989720968
2024-01-04 19:31:00,128.3920979356425
2024-01-04 19:32:00,123.00584503317106
2024-01-04 19:33:00,123.90226430763978
2024-01-04 19:34:00,127.5968638921614
2024-01-04 19:35:00,122.64215993090686
2024-01-04 19:36:00,118.73560551342374
2024-01-04 19:37:00,131.62486361258107
2024-01-04 19:38:00,117.38291157063306
2024-01-04 19:39:00,122.32839078322486
2024-01-04 19:40:00,116.4174631670984
2024-01-04 19:41:00,120.2264519722761
2024-01-04 19:42:00,120.32672882380453
2024-01-04 19:43:00,121.42060508722818
2024-01-04 19:44:00,119.32478003304256
2024-01-04 19:45:00,122.3346074308862
2024-01-04 19:46:00,123.1749178566174
2024-01-04 19:47:00,120.11257396585887
2024-01-04 19:48:00,123.6829726966849
2024-01-04 19:49:00,123.41715918660236
2024-01-04 19:50:00,119.78220325415947
2024-01-04 19:51:00,115.05255712189742
2024-01-04 19:52:00,119.77797875235434
2024-01-04 19:53:00,135.38695643427076
2024-01-04 19:54:00,124.38780973939424
2024-01-04 19:55:00,124.99840338668518
2024-01-04 19:56:00,124.92433634981711
2024-01-04 19:57:00,130.8088958641848
2024-01-04 19:58:00,129.7836867343583
2024-01-04 19:59:00,126.02103849369625
2024-01-04 20:00:00,126.70634085115343
2024-01-04 20:01:00,114.97901871478872
2024-01-04 20:02:00,126.64336600816077
2024-01-04 20:03:00,123.63159609783372
2024-01-04 20:04:00,116.96448199027402
2024-01-04 20:05:00,134.12225743481352
2024-01-04 20:06:00,130.0006743744517
2024-01-04 20:07:00,129.8930000871856
2024-01-04 20:08:00,132.02221588127276
2024-01-04 20:09:00,132.84845359376908
2024-01-04 20:10:00,130.72290528169867
2024-01-04 20:11:00,138.22057383543662
2024-01-04 20:12:00,132.58991263234438
2024-01-04 20:13:00,131.385383340735
2024-01-04 20:14:00,133.14848477335744
2024-01-04 20:15:00,139.3554310337042
2024-01-04 20:16:00,129.88960528488826
2024-01-04 20:17:00,131.5594524961631
2024-01-04 20:18:00,130.735650877985
2024-01-04 20:19:00,128.52075446495175
2024-01-04 20:20:00,136.8276199746744
2024-01-04 20:21:00,136.66105071725838
2024-01-04 20:22:00,133.35062500910456
2024-01-04 20:23:00,132.33383096349888
2024-01-04 20:24:00,138.66594489531798
2024-01-04 20:25:00,135.86131746685226
2024-01-04 20:26:00,143.05655736951064
2024-01-04 20:27:00,131.78944795668002
2024-01-04 20:28:00,132.9599613440368
2024-01-04 20:29:00,134.0224151550967
2024-01-04 20:30:00,127.96763573695436
2024-01-04 20:31:00,131.73910852038702
