Time,rt_jmeter
2023-12-28 00:43:00,301.38892060108344
2023-12-28 00:44:00,288.65808195852406
2023-12-28 00:45:00,228.88914188636883
2023-12-28 00:46:00,158.38650696177663
2023-12-28 00:47:00,162.0101480970093
2023-12-28 00:48:00,167.68124010180767
2023-12-28 00:49:00,199.5472277382529
2023-12-28 00:50:00,200.71495475820612
2023-12-28 00:51:00,156.02597242131955
2023-12-28 00:52:00,168.97733925239248
2023-12-28 00:53:00,152.0335350729242
2023-12-28 00:54:00,184.08500989835397
2023-12-28 00:55:00,168.62841588556577
2023-12-28 00:56:00,165.03791701850486
2023-12-28 00:57:00,160.77779114999447
2023-12-28 00:58:00,152.8198163927398
2023-12-28 00:59:00,161.29971878642604
2023-12-28 01:00:00,150.56330325297156
2023-12-28 01:01:00,151.85526868562573
2023-12-28 01:02:00,152.23349723789542
2023-12-28 01:03:00,153.92884771025697
2023-12-28 01:04:00,142.01948208369916
2023-12-28 01:05:00,149.1438132318513
2023-12-28 01:06:00,167.7172513698743
2023-12-28 01:07:00,152.6353787060036
2023-12-28 01:08:00,148.15130570428792
2023-12-28 01:09:00,153.24455807723223
2023-12-28 01:10:00,156.87784447240878
2023-12-28 01:11:00,183.9249411558915
2023-12-28 01:12:00,156.24977591594134
2023-12-28 01:13:00,148.42999140012103
2023-12-28 01:14:00,159.5651572473466
2023-12-28 01:15:00,139.17006820699228
2023-12-28 01:16:00,164.2627530197906
2023-12-28 01:17:00,145.72671320310192
2023-12-28 01:18:00,146.8291323376087
2023-12-28 01:19:00,151.59838027742433
2023-12-28 01:20:00,156.33423156912207
2023-12-28 01:21:00,137.20271564190122
2023-12-28 01:22:00,135.19785416349538
2023-12-28 01:23:00,147.12003461264874
2023-12-28 01:24:00,139.46794950038284
2023-12-28 01:25:00,149.60960765698613
2023-12-28 01:26:00,136.2034151963215
2023-12-28 01:27:00,133.19532232291132
2023-12-28 01:28:00,137.58945811343096
2023-12-28 01:29:00,124.51515179378733
2023-12-28 01:30:00,134.90980336589612
2023-12-28 01:31:00,141.35164213134388
2023-12-28 01:32:00,140.68865471972492
2023-12-28 01:33:00,141.2519897829896
2023-12-28 01:34:00,138.85488396888073
2023-12-28 01:35:00,141.55827422043666
2023-12-28 01:36:00,141.41250822128578
2023-12-28 01:37:00,151.55160374642037
2023-12-28 01:38:00,153.28490426682538
2023-12-28 01:39:00,144.9329317544223
2023-12-28 01:40:00,137.7478421374484
2023-12-28 01:41:00,141.82786140724662
2023-12-28 01:42:00,130.67627125391
2023-12-28 01:43:00,133.83131471986135
2023-12-28 01:44:00,141.66612696071542
2023-12-28 01:45:00,137.23924630687392
2023-12-28 01:46:00,127.97166481376563
2023-12-28 01:47:00,140.35572838473442
2023-12-28 01:48:00,139.43575609062833
2023-12-28 01:49:00,138.06658245044005
2023-12-28 01:50:00,157.07595989887415
2023-12-28 01:51:00,139.1991978594162
2023-12-28 01:52:00,136.9603916631117
2023-12-28 01:53:00,146.07140130872364
2023-12-28 01:54:00,130.0598931360151
2023-12-28 01:55:00,132.74137540146614
2023-12-28 01:56:00,135.3249823007468
2023-12-28 01:57:00,131.1738229499281
2023-12-28 01:58:00,138.71613986544284
2023-12-28 01:59:00,146.2496278852919
2023-12-28 02:00:00,128.89672770286958
2023-12-28 02:01:00,123.90667583974742
2023-12-28 02:02:00,116.94202209788503
2023-12-28 02:03:00,123.08570619980391
2023-12-28 02:04:00,143.73835933807723
2023-12-28 02:05:00,139.81080628129553
2023-12-28 02:06:00,135.5255445918512
2023-12-28 02:07:00,122.59877221663405
2023-12-28 02:08:00,122.13323460120557
2023-12-28 02:09:00,130.12679475557843
2023-12-28 02:10:00,126.17321262401738
2023-12-28 02:11:00,125.89378083991132
2023-12-28 02:12:00,126.94546966738908
2023-12-28 02:13:00,120.94676235978048
2023-12-28 02:14:00,120.2350325229565
2023-12-28 02:15:00,115.88769895361285
2023-12-28 02:16:00,125.1910665106169
2023-12-28 02:17:00,120.77159804352476
2023-12-28 02:18:00,123.15908460801887
2023-12-28 02:19:00,115.35612231223297
2023-12-28 02:20:00,125.0014346473744
2023-12-28 02:21:00,123.50775673055203
2023-12-28 02:22:00,120.59582912799144
2023-12-28 02:23:00,117.6294899357815
2023-12-28 02:24:00,123.43885156816224
2023-12-28 02:25:00,116.65164823166467
2023-12-28 02:26:00,118.4790011152227
2023-12-28 02:27:00,111.579546004794
2023-12-28 02:28:00,105.76383873873418
2023-12-28 02:29:00,114.14171246796832
2023-12-28 02:30:00,112.85980255276836
2023-12-28 02:31:00,118.48330688659047
2023-12-28 02:32:00,126.30763477647247
2023-12-28 02:33:00,120.5108927845238
2023-12-28 02:34:00,120.163858300702
2023-12-28 02:35:00,116.15990333308504
2023-12-28 02:36:00,128.46415152327964
2023-12-28 02:37:00,111.86594591283172
2023-12-28 02:38:00,115.22369516646519
2023-12-28 02:39:00,115.62561875922718
2023-12-28 02:40:00,119.76607690143723
2023-12-28 02:41:00,111.35936732998681
2023-12-28 02:42:00,120.29755667557433
2023-12-28 02:43:00,110.72152992629546
2023-12-28 02:44:00,113.16932760446397
2023-12-28 02:45:00,112.97656959211149
2023-12-28 02:46:00,107.28542208143939
2023-12-28 02:47:00,109.85381443599492
2023-12-28 02:48:00,107.27446979158637
2023-12-28 02:49:00,113.40903218557368
2023-12-28 02:50:00,110.22801812180408
2023-12-28 02:51:00,120.40859180552746
2023-12-28 02:52:00,108.01246084530139
2023-12-28 02:53:00,112.15391532805982
2023-12-28 02:54:00,121.04939460300297
2023-12-28 02:55:00,116.60991714516051
2023-12-28 02:56:00,113.83990443983002
2023-12-28 02:57:00,108.45451703537229
2023-12-28 02:58:00,121.56295547084008
2023-12-28 02:59:00,124.7166161108769
2023-12-28 03:00:00,110.18698556659025
2023-12-28 03:01:00,131.13408492873154
2023-12-28 03:02:00,125.57995934103685
2023-12-28 03:03:00,113.26820902281854
2023-12-28 03:04:00,113.82400196040928
2023-12-28 03:05:00,123.13577989841859
2023-12-28 03:06:00,151.51787000068413
2023-12-28 03:07:00,116.12170686227466
2023-12-28 03:08:00,122.27970653456735
2023-12-28 03:09:00,113.96479024308289
2023-12-28 03:10:00,107.21096315032784
2023-12-28 03:11:00,117.81115349077771
2023-12-28 03:12:00,110.79839205143777
2023-12-28 03:13:00,141.0386214383667
2023-12-28 03:14:00,134.52396965592436
2023-12-28 03:15:00,123.22268583136984
2023-12-28 03:16:00,118.25397704711988
2023-12-28 03:17:00,122.26606238386267
2023-12-28 03:18:00,125.53881453862628
2023-12-28 03:19:00,127.09843675215257
2023-12-28 03:20:00,126.00730492168462
2023-12-28 03:21:00,123.70458831106119
2023-12-28 03:22:00,131.17968502185815
2023-12-28 03:23:00,127.37329315677644
2023-12-28 03:24:00,133.91798926033152
2023-12-28 03:25:00,123.05575266044873
2023-12-28 03:26:00,117.17976808197234
2023-12-28 03:27:00,127.60991030027428
2023-12-28 03:28:00,126.40821226318309
2023-12-28 03:29:00,122.1446919062213
2023-12-28 03:30:00,129.07754555400936
2023-12-28 03:31:00,124.16490965387693
2023-12-28 03:32:00,123.06505634024168
2023-12-28 03:33:00,127.41697529655542
2023-12-28 03:34:00,124.5492947942934
2023-12-28 03:35:00,129.9740238636742
2023-12-28 03:36:00,126.35815094316392
2023-12-28 03:37:00,131.62065815071668
2023-12-28 03:38:00,117.67927680590316
2023-12-28 03:39:00,127.06325826308789
2023-12-28 03:40:00,124.38905387312924
2023-12-28 03:41:00,140.31554430295503
2023-12-28 03:42:00,140.9066703591069
2023-12-28 03:43:00,147.35085402571224
