Time,rt_jmeter
2024-01-07 21:06:00,103.10483744671187
2024-01-07 21:07:00,95.69488226363389
2024-01-07 21:08:00,68.92715049013297
2024-01-07 21:09:00,84.38142470048614
2024-01-07 21:10:00,43.797278112704454
2024-01-07 21:11:00,48.33026988657478
2024-01-07 21:12:00,46.775881324963976
2024-01-07 21:13:00,50.38053601241343
2024-01-07 21:14:00,53.630110063455646
2024-01-07 21:15:00,50.017240454879136
2024-01-07 21:16:00,51.965103358414495
2024-01-07 21:17:00,47.77675908185669
2024-01-07 21:18:00,47.188585473038074
2024-01-07 21:19:00,46.61615091782296
2024-01-07 21:20:00,45.245269951082115
2024-01-07 21:21:00,49.39045278629481
2024-01-07 21:22:00,49.8594955939318
2024-01-07 21:23:00,51.926036136378805
2024-01-07 21:24:00,54.00272463203642
2024-01-07 21:25:00,49.261353635149824
2024-01-07 21:26:00,48.48094956046284
2024-01-07 21:27:00,48.121771490992444
2024-01-07 21:28:00,48.10067332954391
2024-01-07 21:29:00,50.879288077917955
2024-01-07 21:30:00,48.563413610196804
2024-01-07 21:31:00,50.07824619519147
2024-01-07 21:32:00,50.71826767958723
2024-01-07 21:33:00,50.089813146949815
2024-01-07 21:34:00,49.36563655663534
2024-01-07 21:35:00,48.81085739350209
2024-01-07 21:36:00,49.708588586727274
2024-01-07 21:37:00,49.15406986246152
2024-01-07 21:38:00,50.50098135994632
2024-01-07 21:39:00,48.90595757638598
2024-01-07 21:40:00,52.622812979843324
2024-01-07 21:41:00,49.44582876860456
2024-01-07 21:42:00,50.29828797125617
2024-01-07 21:43:00,49.37511058385198
2024-01-07 21:44:00,48.71098354284986
2024-01-07 21:45:00,49.17404185870441
2024-01-07 21:46:00,49.25937682336656
2024-01-07 21:47:00,48.686347090985834
2024-01-07 21:48:00,50.571252283665835
2024-01-07 21:49:00,49.26382393924494
2024-01-07 21:50:00,53.231649327174715
2024-01-07 21:51:00,48.83243554407056
2024-01-07 21:52:00,48.72968535142738
2024-01-07 21:53:00,49.03496397438623
