Time,rt_jmeter
2024-02-06 13:10:00,42.16239949563497
2024-02-06 13:11:00,18.626329056724188
2024-02-06 13:12:00,9.254570952254996
2024-02-06 13:13:00,8.899903208041362
2024-02-06 13:14:00,13.781845786901542
2024-02-06 13:15:00,9.82086057272356
2024-02-06 13:16:00,12.096423470833892
2024-02-06 13:17:00,12.670370831191107
2024-02-06 13:18:00,8.839405571156158
2024-02-06 13:19:00,8.190762866577773
2024-02-06 13:20:00,8.263221282907041
2024-02-06 13:21:00,7.90656854403549
2024-02-06 13:22:00,9.59220875059957
2024-02-06 13:23:00,8.688244960445505
2024-02-06 13:24:00,8.47934232822341
2024-02-06 13:25:00,8.5819171442106
2024-02-06 13:26:00,8.593930265358244
2024-02-06 13:27:00,13.291193068938446
2024-02-06 13:28:00,8.195184930581714
2024-02-06 13:29:00,8.5548804963662
2024-02-06 13:30:00,8.758183783296971
2024-02-06 13:31:00,8.802414633617834
2024-02-06 13:32:00,8.82700735049587
2024-02-06 13:33:00,9.197309136886318
2024-02-06 13:34:00,8.91735811161036
2024-02-06 13:35:00,9.574564973317676
2024-02-06 13:36:00,9.271456080191726
2024-02-06 13:37:00,8.578654192428752
2024-02-06 13:38:00,9.669217384410366
2024-02-06 13:39:00,10.40934739149359
2024-02-06 13:40:00,18.032194203949572
2024-02-06 13:41:00,10.532923488905945
2024-02-06 13:42:00,9.218655764740907
2024-02-06 13:43:00,9.768751330386877
2024-02-06 13:44:00,10.122986014584546
2024-02-06 13:45:00,9.76057299238917
2024-02-06 13:46:00,9.661118721374658
2024-02-06 13:47:00,12.513684574589826
2024-02-06 13:48:00,10.726749395138167
2024-02-06 13:49:00,10.525548676925327
2024-02-06 13:50:00,13.41688564853802
2024-02-06 13:51:00,15.884995677803442
2024-02-06 13:52:00,24.609474091466808
2024-02-06 13:53:00,23.650747607128224
2024-02-06 13:54:00,34.63256249901
2024-02-06 13:55:00,19.48993359746485
2024-02-06 13:56:00,11.617049264557169
2024-02-06 13:57:00,11.091722782200115
2024-02-06 13:58:00,10.737223774644699
2024-02-06 13:59:00,12.420781522049065
2024-02-06 14:00:00,11.143296276167305
2024-02-06 14:01:00,9.231417945629769
2024-02-06 14:02:00,11.23703500504175
2024-02-06 14:03:00,9.932295698305234
2024-02-06 14:04:00,10.084558127407835
2024-02-06 14:05:00,10.700463004620575
2024-02-06 14:06:00,9.833654028657236
2024-02-06 14:07:00,11.602903350240847
2024-02-06 14:08:00,11.291773068480804
2024-02-06 14:09:00,9.793011617598236
2024-02-06 14:10:00,10.608659860668823
2024-02-06 14:11:00,11.38572149467403
2024-02-06 14:12:00,11.320095353421276
2024-02-06 14:13:00,10.8796299825399
2024-02-06 14:14:00,11.444898113945909
2024-02-06 14:15:00,11.762403239136184
2024-02-06 14:16:00,10.75839826739667
2024-02-06 14:17:00,10.526745801872991
2024-02-06 14:18:00,9.745457471875353
2024-02-06 14:19:00,11.041194351965267
2024-02-06 14:20:00,11.539858711879079
2024-02-06 14:21:00,10.910644788011675
2024-02-06 14:22:00,11.33884751474057
2024-02-06 14:23:00,11.761513174015159
2024-02-06 14:24:00,11.419528398768943
2024-02-06 14:25:00,11.261655307317334
2024-02-06 14:26:00,11.091534296367058
2024-02-06 14:27:00,10.581077148729293
2024-02-06 14:28:00,10.351787852494473
2024-02-06 14:29:00,10.7837143242653
2024-02-06 14:30:00,11.796409362669248
2024-02-06 14:31:00,11.583613756487864
2024-02-06 14:32:00,11.07938588367147
2024-02-06 14:33:00,11.502515685362706
2024-02-06 14:34:00,11.35241601272051
2024-02-06 14:35:00,11.435473966051886
2024-02-06 14:36:00,10.875629011250886
2024-02-06 14:37:00,10.991280339537383
2024-02-06 14:38:00,11.633277792416857
2024-02-06 14:39:00,11.701945691523095
2024-02-06 14:40:00,11.982828410162949
2024-02-06 14:41:00,11.338141290429084
2024-02-06 14:42:00,11.565343328571972
2024-02-06 14:43:00,11.242511560996743
