Time,rt_jmeter
2024-02-06 16:47:00,95.31781652874812
2024-02-06 16:48:00,53.1945032976066
2024-02-06 16:49:00,22.295875789126185
2024-02-06 16:50:00,16.71027951335637
2024-02-06 16:51:00,12.112730771773688
2024-02-06 16:52:00,13.229200751946927
2024-02-06 16:53:00,9.006085181804197
2024-02-06 16:54:00,9.58196651673306
2024-02-06 16:55:00,9.307982988173464
2024-02-06 16:56:00,8.607983015269802
2024-02-06 16:57:00,8.835764209800507
2024-02-06 16:58:00,8.420862507734036
2024-02-06 16:59:00,12.251862393010839
2024-02-06 17:00:00,9.862526883743968
2024-02-06 17:01:00,10.211001504164582
2024-02-06 17:02:00,9.3482183249295
2024-02-06 17:03:00,9.542580780314818
2024-02-06 17:04:00,13.120725976145824
2024-02-06 17:05:00,9.046096630875324
2024-02-06 17:06:00,9.155925577271468
2024-02-06 17:07:00,9.27868131314139
2024-02-06 17:08:00,9.706122207804665
2024-02-06 17:09:00,10.320340671780329
2024-02-06 17:10:00,10.667036274923545
2024-02-06 17:11:00,9.493361361156278
2024-02-06 17:12:00,10.341387066068043
2024-02-06 17:13:00,20.237393022469792
2024-02-06 17:14:00,9.186667947520835
2024-02-06 17:15:00,12.124623444515398
2024-02-06 17:16:00,25.362185855035584
2024-02-06 17:17:00,29.544530379857665
2024-02-06 17:18:00,25.63620502282356
2024-02-06 17:19:00,12.946851256683715
2024-02-06 17:20:00,18.01040477763219
2024-02-06 17:21:00,10.648683240738361
2024-02-06 17:22:00,9.759429794383568
2024-02-06 17:23:00,9.618258423993312
2024-02-06 17:24:00,11.382576969756718
2024-02-06 17:25:00,10.212697665849436
2024-02-06 17:26:00,10.089101377851705
2024-02-06 17:27:00,12.112126810055464
2024-02-06 17:28:00,11.827400609878293
2024-02-06 17:29:00,11.882893437496431
2024-02-06 17:30:00,10.256274298992333
2024-02-06 17:31:00,13.509094399990982
2024-02-06 17:32:00,12.780115580827143
2024-02-06 17:33:00,12.10194971251844
2024-02-06 17:34:00,12.634652254485962
2024-02-06 17:35:00,11.614859223680885
2024-02-06 17:36:00,12.347552950778146
2024-02-06 17:37:00,11.720072994655029
2024-02-06 17:38:00,9.011397219455842
2024-02-06 17:39:00,11.757469788178694
2024-02-06 17:40:00,10.579079793889195
2024-02-06 17:41:00,10.05185013672251
2024-02-06 17:42:00,11.125030295754069
2024-02-06 17:43:00,10.503843407591251
2024-02-06 17:44:00,12.027097204873133
2024-02-06 17:45:00,11.733406764892855
2024-02-06 17:46:00,10.128163094473695
2024-02-06 17:47:00,10.594105228964171
2024-02-06 17:48:00,13.230050815065429
2024-02-06 17:49:00,12.087237644918783
2024-02-06 17:50:00,12.436580607714406
