Time,rt_jmeter
2024-01-14 11:09:00,88.8750332928746
2024-01-14 11:10:00,138.66687967354792
2024-01-14 11:11:00,97.24789986221029
2024-01-14 11:12:00,65.31898815383889
2024-01-14 11:13:00,54.80738244159973
2024-01-14 11:14:00,54.01268308706438
2024-01-14 11:15:00,56.50312101487509
2024-01-14 11:16:00,56.98351708002704
2024-01-14 11:17:00,48.7830844183632
2024-01-14 11:18:00,43.23590620187219
2024-01-14 11:19:00,45.7757560046811
2024-01-14 11:20:00,41.194241141655354
2024-01-14 11:21:00,43.348700567243306
2024-01-14 11:22:00,45.79621038031638
2024-01-14 11:23:00,46.096383683993295
2024-01-14 11:24:00,48.13158963505218
2024-01-14 11:25:00,46.681587958869535
2024-01-14 11:26:00,48.55451098359835
2024-01-14 11:27:00,46.67310015431681
2024-01-14 11:28:00,49.35626546037162
2024-01-14 11:29:00,51.34376025662162
2024-01-14 11:30:00,46.28843896049764
2024-01-14 11:31:00,49.189904979907006
2024-01-14 11:32:00,48.700772449569506
2024-01-14 11:33:00,49.49120659846189
2024-01-14 11:34:00,48.52998820425475
2024-01-14 11:35:00,48.32839899879161
2024-01-14 11:36:00,49.63406969488534
2024-01-14 11:37:00,50.40412560757114
2024-01-14 11:38:00,49.201634585652556
2024-01-14 11:39:00,48.904737794545454
2024-01-14 11:40:00,49.81706704906805
2024-01-14 11:41:00,49.82608908184871
2024-01-14 11:42:00,47.12254661967545
2024-01-14 11:43:00,49.992801323899414
2024-01-14 11:44:00,49.04485357109665
2024-01-14 11:45:00,49.18621394448299
2024-01-14 11:46:00,51.00215696529431
2024-01-14 11:47:00,47.31671013045347
2024-01-14 11:48:00,49.423275578614046
2024-01-14 11:49:00,47.33542129391052
2024-01-14 11:50:00,49.3583283935981
2024-01-14 11:51:00,47.932744665760005
2024-01-14 11:52:00,48.93920738114001
2024-01-14 11:53:00,47.040135540818845
2024-01-14 11:54:00,50.88432135788317
2024-01-14 11:55:00,50.53784580260641
2024-01-14 11:56:00,49.69825138371551
2024-01-14 11:57:00,49.293819248063876
2024-01-14 11:58:00,51.72273232898115
2024-01-14 11:59:00,51.52550971617543
2024-01-14 12:00:00,51.32318697743035
2024-01-14 12:01:00,53.66994962267697
2024-01-14 12:02:00,49.455743969153495
2024-01-14 12:03:00,56.256568026010285
2024-01-14 12:04:00,51.280226246426864
2024-01-14 12:05:00,51.30928860505922
2024-01-14 12:06:00,56.38974795920821
2024-01-14 12:07:00,49.469003099784686
2024-01-14 12:08:00,51.348555722968314
2024-01-14 12:09:00,47.59504503459102
2024-01-14 12:10:00,51.71642444088043
2024-01-14 12:11:00,47.642182672341235
2024-01-14 12:12:00,47.12385233650782
2024-01-14 12:13:00,49.51848512712194
2024-01-14 12:14:00,63.17351828457735
2024-01-14 12:15:00,48.37950267251591
2024-01-14 12:16:00,44.512803927224475
2024-01-14 12:17:00,45.70128869160167
2024-01-14 12:18:00,45.38439527460578
2024-01-14 12:19:00,46.95650222121481
2024-01-14 12:20:00,44.224788117359694
2024-01-14 12:21:00,44.73310950229954
2024-01-14 12:22:00,45.449312940497855
2024-01-14 12:23:00,43.42377342808458
2024-01-14 12:24:00,47.18545253995504
2024-01-14 12:25:00,45.97047707217182
2024-01-14 12:26:00,47.90217242013724
2024-01-14 12:27:00,48.876365973741336
2024-01-14 12:28:00,49.114900005058715
2024-01-14 12:29:00,53.69581331474129
2024-01-14 12:30:00,48.580975479459006
2024-01-14 12:31:00,49.05641139706659
2024-01-14 12:32:00,49.75814492890033
2024-01-14 12:33:00,53.16370250224768
2024-01-14 12:34:00,55.08947985431077
2024-01-14 12:35:00,52.033253399299824
2024-01-14 12:36:00,47.833908609634896
2024-01-14 12:37:00,47.21383572864577
2024-01-14 12:38:00,45.35878767526211
2024-01-14 12:39:00,49.88718015154732
2024-01-14 12:40:00,45.791906493684635
2024-01-14 12:41:00,50.300120577096735
2024-01-14 12:42:00,50.24911238238994
2024-01-14 12:43:00,48.094828107510764
2024-01-14 12:44:00,45.85586746822744
2024-01-14 12:45:00,48.322728777149266
2024-01-14 12:46:00,44.80736527499488
2024-01-14 12:47:00,47.06688662576086
2024-01-14 12:48:00,50.189239769783114
2024-01-14 12:49:00,54.96897517797033
2024-01-14 12:50:00,47.39698969791145
2024-01-14 12:51:00,49.90757295888571
2024-01-14 12:52:00,47.964022758294334
2024-01-14 12:53:00,46.56751339912763
2024-01-14 12:54:00,51.90262605002726
2024-01-14 12:55:00,48.044335417053254
2024-01-14 12:56:00,49.384820773555084
2024-01-14 12:57:00,46.752347450341624
2024-01-14 12:58:00,47.17173630833816
2024-01-14 12:59:00,52.599613439296114
2024-01-14 13:00:00,46.27597653136093
2024-01-14 13:01:00,54.30090916913099
2024-01-14 13:02:00,43.611833261536404
2024-01-14 13:03:00,46.48605031993391
2024-01-14 13:04:00,49.268152535807644
2024-01-14 13:05:00,66.50470184012255
2024-01-14 13:06:00,68.67765211312195
2024-01-14 13:07:00,50.777969836774226
2024-01-14 13:08:00,47.64006798173045
2024-01-14 13:09:00,49.71947205447245
2024-01-14 13:10:00,49.21219209906422
2024-01-14 13:11:00,44.24798407461527
2024-01-14 13:12:00,48.47205732292725
2024-01-14 13:13:00,47.76273200314246
2024-01-14 13:14:00,66.43285528424225
2024-01-14 13:15:00,53.61230146706986
2024-01-14 13:16:00,47.81813441942529
2024-01-14 13:17:00,53.11867258829069
2024-01-14 13:18:00,49.607097158708676
2024-01-14 13:19:00,47.09576030729785
2024-01-14 13:20:00,44.339623559031374
2024-01-14 13:21:00,46.85338891821713
2024-01-14 13:22:00,48.183875624646205
2024-01-14 13:23:00,55.62492856585325
2024-01-14 13:24:00,59.42810947214373
2024-01-14 13:25:00,54.94973105516652
2024-01-14 13:26:00,51.274861728367995
2024-01-14 13:27:00,47.412151829107785
2024-01-14 13:28:00,48.40746871999004
2024-01-14 13:29:00,48.88026475604239
2024-01-14 13:30:00,51.12674794618159
2024-01-14 13:31:00,47.836930972371135
2024-01-14 13:32:00,53.70529411435455
2024-01-14 13:33:00,53.445368756447735
2024-01-14 13:34:00,50.079211818223
2024-01-14 13:35:00,48.214363605823934
2024-01-14 13:36:00,47.8685225279691
2024-01-14 13:37:00,50.42238521560178
2024-01-14 13:38:00,47.38874730671172
2024-01-14 13:39:00,46.36151942976973
2024-01-14 13:40:00,45.96557829461795
2024-01-14 13:41:00,47.773718210308246
2024-01-14 13:42:00,44.57112538630657
2024-01-14 13:43:00,51.21096210603284
2024-01-14 13:44:00,48.69474218683001
2024-01-14 13:45:00,56.37480805060619
2024-01-14 13:46:00,47.94177811646796
2024-01-14 13:47:00,51.66664223532759
2024-01-14 13:48:00,55.04616423555939
2024-01-14 13:49:00,51.504066367804015
2024-01-14 13:50:00,49.657634299340835
2024-01-14 13:51:00,51.26091074987554
2024-01-14 13:52:00,51.83009437285658
2024-01-14 13:53:00,52.07979958803015
2024-01-14 13:54:00,53.01865413449962
2024-01-14 13:55:00,55.68476091969341
2024-01-14 13:56:00,49.320360276604056
2024-01-14 13:57:00,52.3492114168997
2024-01-14 13:58:00,50.84556201028163
2024-01-14 13:59:00,52.91706854500268
2024-01-14 14:00:00,52.269268190930994
2024-01-14 14:01:00,49.487207191751345
2024-01-14 14:02:00,52.90323147443341
2024-01-14 14:03:00,65.92928719546265
2024-01-14 14:04:00,52.85106560164211
2024-01-14 14:05:00,50.57569749175408
2024-01-14 14:06:00,49.74138595921294
2024-01-14 14:07:00,50.94578912009525
2024-01-14 14:08:00,54.429963986722164
2024-01-14 14:09:00,44.13910714174506
